Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [220/1299] D_loss: -0.0113, G_loss: 0.1722
  Batch [230/1299] D_loss: -0.0815, G_loss: 0.3089
  Batch [240/1299] D_loss: -0.0586, G_loss: 0.4061
  Batch [250/1299] D_loss: -0.0461, G_loss: 0.4224
  Batch [260/1299] D_loss: -0.0191, G_loss: 0.3284
  Batch [270/1299] D_loss: -1.3051, G_loss: -3.5983
  Batch [280/1299] D_loss: -0.0217, G_loss: 0.1053
  Batch [290/1299] D_loss: -0.0343, G_loss: 0.2213
  Batch [300/1299] D_loss: -0.0265, G_loss: 0.2201
  Batch [310/1299] D_loss: -0.1273, G_loss: 0.4999
  Batch [320/1299] D_loss: -0.1054, G_loss: 0.4674
  Batch [330/1299] D_loss: -0.0678, G_loss: 0.3366
  Batch [340/1299] D_loss: -0.0659, G_loss: 0.1972
  Batch [350/1299] D_loss: -0.1747, G_loss: 0.0279
  Batch [360/1299] D_loss: -0.0824, G_loss: 0.0715
  Batch [370/1299] D_loss: -0.0319, G_loss: 0.1403
  Batch [380/1299] D_loss: -0.0959, G_loss: -0.0245
  Batch [390/1299] D_loss: -0.1062, G_loss: 0.3633
  Batch [400/1299] D_loss: 0.0109, G_loss: 0.4461
  Batch [410/1299] D_loss: -0.1074, G_loss: 0.4890
  Batch [420/1299] D_loss: 0.0407, G_loss: 0.4213
  Batch [430/1299] D_loss: -0.1267, G_loss: 0.4737
  Batch [440/1299] D_loss: -2.0271, G_loss: -1.8362
  Batch [450/1299] D_loss: -0.0137, G_loss: 0.0381
  Batch [460/1299] D_loss: -1.2584, G_loss: -2.5859
  Batch [470/1299] D_loss: -0.0944, G_loss: 0.3020
  Batch [480/1299] D_loss: -0.0583, G_loss: 0.4592
  Batch [490/1299] D_loss: -0.0224, G_loss: 0.4395
  Batch [500/1299] D_loss: 0.0163, G_loss: 0.4463
  Batch [510/1299] D_loss: -0.0209, G_loss: 0.3732
  Batch [520/1299] D_loss: -0.1142, G_loss: 0.2339
  Batch [530/1299] D_loss: -0.9550, G_loss: -3.5542
  Batch [540/1299] D_loss: -0.1804, G_loss: 0.0939
  Batch [550/1299] D_loss: -0.5379, G_loss: -1.3506
  Batch [560/1299] D_loss: -0.0310, G_loss: 0.2938
  Batch [570/1299] D_loss: 0.0082, G_loss: 0.3891
  Batch [580/1299] D_loss: -0.0321, G_loss: 0.4394
  Batch [590/1299] D_loss: -0.1850, G_loss: 0.5594
  Batch [600/1299] D_loss: -0.0628, G_loss: 0.4895
  Batch [610/1299] D_loss: -0.0200, G_loss: 0.3212
  Batch [620/1299] D_loss: -0.6542, G_loss: -1.6415
  Batch [630/1299] D_loss: -0.0530, G_loss: 0.0367
  Batch [640/1299] D_loss: -1.1531, G_loss: -0.7210
  Batch [650/1299] D_loss: -0.1170, G_loss: -0.0629
  Batch [660/1299] D_loss: -0.0555, G_loss: 0.2731
  Batch [670/1299] D_loss: -0.0718, G_loss: 0.4309
  Batch [680/1299] D_loss: -0.0355, G_loss: 0.4590
  Batch [690/1299] D_loss: -0.0127, G_loss: 0.4061
  Batch [700/1299] D_loss: -0.0588, G_loss: 0.4175
  Batch [710/1299] D_loss: 0.0116, G_loss: 0.2472
  Batch [720/1299] D_loss: -4.0885, G_loss: -5.9423
  Batch [730/1299] D_loss: 0.0277, G_loss: 0.1991
  Batch [740/1299] D_loss: -0.0227, G_loss: 0.3215
  Batch [750/1299] D_loss: -0.0788, G_loss: 0.3742
  Batch [760/1299] D_loss: -0.2548, G_loss: 0.4872
  Batch [770/1299] D_loss: -0.0585, G_loss: 0.2515
  Batch [780/1299] D_loss: -1.9909, G_loss: -2.4230
  Batch [790/1299] D_loss: -0.3114, G_loss: -0.0987
  Batch [800/1299] D_loss: -0.0935, G_loss: -0.0983
  Batch [810/1299] D_loss: -0.7275, G_loss: -0.7680
  Batch [820/1299] D_loss: -0.7301, G_loss: -0.1966
  Batch [830/1299] D_loss: -0.3444, G_loss: -0.0369
  Batch [840/1299] D_loss: -1.0244, G_loss: -1.7412
  Batch [850/1299] D_loss: -0.0950, G_loss: 0.1313
  Batch [860/1299] D_loss: -0.2173, G_loss: 0.3927
  Batch [870/1299] D_loss: -0.0802, G_loss: 0.4875
  Batch [880/1299] D_loss: -0.1110, G_loss: 0.5910
  Batch [890/1299] D_loss: -0.0833, G_loss: 0.5298
  Batch [900/1299] D_loss: -1.7105, G_loss: -1.5804
  Batch [910/1299] D_loss: -0.5574, G_loss: 0.1059
  Batch [920/1299] D_loss: -1.0581, G_loss: -1.6686
  Batch [930/1299] D_loss: -0.0349, G_loss: 0.2008
  Batch [940/1299] D_loss: -0.0233, G_loss: 0.3359
  Batch [950/1299] D_loss: -0.1460, G_loss: 0.5286
  Batch [960/1299] D_loss: -0.0230, G_loss: 0.4096
  Batch [970/1299] D_loss: 0.0432, G_loss: 0.3827
  Batch [980/1299] D_loss: -0.0532, G_loss: 0.3308
  Batch [990/1299] D_loss: -0.3762, G_loss: -0.2270
  Batch [1000/1299] D_loss: -0.2134, G_loss: 0.0107
  Batch [1010/1299] D_loss: -0.0534, G_loss: 0.1476
  Batch [1020/1299] D_loss: -0.2166, G_loss: 0.1580
  Batch [1030/1299] D_loss: -1.0304, G_loss: -0.9100
  Batch [1040/1299] D_loss: -0.0298, G_loss: 0.2146
  Batch [1050/1299] D_loss: -1.3517, G_loss: 0.1205
  Batch [1060/1299] D_loss: -0.0959, G_loss: 0.0679
  Batch [1070/1299] D_loss: -1.1588, G_loss: -2.6277
  Batch [1080/1299] D_loss: -0.2101, G_loss: 0.1309
  Batch [1090/1299] D_loss: -0.6002, G_loss: -0.8646
  Batch [1100/1299] D_loss: -0.0237, G_loss: 0.1545
  Batch [1110/1299] D_loss: -0.0368, G_loss: 0.1381
  Batch [1120/1299] D_loss: -0.4728, G_loss: 0.0170
  Batch [1130/1299] D_loss: -1.6080, G_loss: -0.3367
  Batch [1140/1299] D_loss: -0.1528, G_loss: 0.0752
  Batch [1150/1299] D_loss: -0.2635, G_loss: 0.1603
  Batch [1160/1299] D_loss: -0.6791, G_loss: -0.3833
  Batch [1170/1299] D_loss: -0.2947, G_loss: -0.0436
  Batch [1180/1299] D_loss: -0.7541, G_loss: 0.0013
  Batch [1190/1299] D_loss: -0.9427, G_loss: -2.1775
  Batch [1200/1299] D_loss: -0.2113, G_loss: 0.1394
  Batch [1210/1299] D_loss: -0.2099, G_loss: 0.5463
  Batch [1220/1299] D_loss: -0.3107, G_loss: 0.9238
  Batch [1230/1299] D_loss: -0.1019, G_loss: 0.8379
  Batch [1240/1299] D_loss: 0.0903, G_loss: 0.6993
  Batch [1250/1299] D_loss: -0.1870, G_loss: 0.1463
  Batch [1260/1299] D_loss: -0.5639, G_loss: -0.4536
  Batch [1270/1299] D_loss: -0.3750, G_loss: -0.2749
  Batch [1280/1299] D_loss: -0.0729, G_loss: 0.2215
  Batch [1290/1299] D_loss: -0.0805, G_loss: 0.3670

Epoch 52 Summary:
  Average D_loss: -0.1779
  Average G_loss: -0.1059

Epoch [53/100]
  Batch [0/1299] D_loss: -0.0723, G_loss: 0.4888
  Batch [10/1299] D_loss: -0.0533, G_loss: 0.5061
  Batch [20/1299] D_loss: -0.0466, G_loss: 0.5566
  Batch [30/1299] D_loss: -0.1243, G_loss: 0.4201
  Batch [40/1299] D_loss: -0.1315, G_loss: 0.4187
  Batch [50/1299] D_loss: -0.1813, G_loss: -0.0206
  Batch [60/1299] D_loss: -0.5555, G_loss: -0.3582
  Batch [70/1299] D_loss: -0.8231, G_loss: -3.2777
  Batch [80/1299] D_loss: -0.6839, G_loss: -1.9745
  Batch [90/1299] D_loss: -0.6348, G_loss: -0.0919
  Batch [100/1299] D_loss: -0.5113, G_loss: -0.5435
  Batch [110/1299] D_loss: -0.2006, G_loss: 0.4890
  Batch [120/1299] D_loss: -0.1471, G_loss: 0.6568
  Batch [130/1299] D_loss: -0.1735, G_loss: 0.7020
  Batch [140/1299] D_loss: -0.1465, G_loss: 0.7156
  Batch [150/1299] D_loss: -0.0836, G_loss: 0.7199
  Batch [160/1299] D_loss: -0.0733, G_loss: 0.3184
  Batch [170/1299] D_loss: -1.5571, G_loss: -1.7183
  Batch [180/1299] D_loss: -0.1725, G_loss: -0.0611
  Batch [190/1299] D_loss: -0.1005, G_loss: 0.1279
  Batch [200/1299] D_loss: -0.0694, G_loss: 0.2579
  Batch [210/1299] D_loss: -0.1073, G_loss: 0.4138
  Batch [220/1299] D_loss: -0.1114, G_loss: 0.5190
  Batch [230/1299] D_loss: -0.0926, G_loss: 0.4993
  Batch [240/1299] D_loss: -0.0852, G_loss: 0.4870
  Batch [250/1299] D_loss: -0.0957, G_loss: 0.2804
  Batch [260/1299] D_loss: -2.5714, G_loss: -5.5011
  Batch [270/1299] D_loss: -0.0080, G_loss: 0.2145
  Batch [280/1299] D_loss: -0.0107, G_loss: 0.2557
  Batch [290/1299] D_loss: -0.0262, G_loss: 0.3147
  Batch [300/1299] D_loss: -0.0713, G_loss: 0.3113
  Batch [310/1299] D_loss: -0.0830, G_loss: 0.3335
  Batch [320/1299] D_loss: -0.1048, G_loss: 0.3521
  Batch [330/1299] D_loss: -2.0795, G_loss: -1.7543
  Batch [340/1299] D_loss: -0.0355, G_loss: 0.1237
  Batch [350/1299] D_loss: -0.5385, G_loss: -1.0302
  Batch [360/1299] D_loss: -1.3617, G_loss: -0.8925
  Batch [370/1299] D_loss: -0.0259, G_loss: 0.2055
  Batch [380/1299] D_loss: -0.0662, G_loss: 0.4555
  Batch [390/1299] D_loss: -0.0831, G_loss: 0.5281
  Batch [400/1299] D_loss: -0.0678, G_loss: 0.4853
  Batch [410/1299] D_loss: -0.0775, G_loss: 0.5863
  Batch [420/1299] D_loss: -0.1226, G_loss: 0.4700
  Batch [430/1299] D_loss: -0.1065, G_loss: 0.2827
  Batch [440/1299] D_loss: -0.7623, G_loss: -1.7985
  Batch [450/1299] D_loss: -0.7418, G_loss: -1.2672
  Batch [460/1299] D_loss: -0.9792, G_loss: 0.0054
  Batch [470/1299] D_loss: -0.1201, G_loss: 0.0992
  Batch [480/1299] D_loss: -0.0774, G_loss: 0.1652
  Batch [490/1299] D_loss: -0.0622, G_loss: 0.3171
  Batch [500/1299] D_loss: -0.1076, G_loss: 0.4573
  Batch [510/1299] D_loss: -0.0828, G_loss: 0.5981
  Batch [520/1299] D_loss: -0.1033, G_loss: 0.5753
  Batch [530/1299] D_loss: -0.0051, G_loss: 0.4026
  Batch [540/1299] D_loss: -2.5448, G_loss: -2.9745
  Batch [550/1299] D_loss: -0.8987, G_loss: -1.8647
  Batch [560/1299] D_loss: -0.5288, G_loss: -1.2936
  Batch [570/1299] D_loss: -0.9976, G_loss: -0.3796
  Batch [580/1299] D_loss: -0.0620, G_loss: 0.1786
  Batch [590/1299] D_loss: -0.0808, G_loss: 0.4895
  Batch [600/1299] D_loss: -0.1710, G_loss: 0.6996
  Batch [610/1299] D_loss: -0.0978, G_loss: 0.6318
  Batch [620/1299] D_loss: -0.1515, G_loss: 0.7762
  Batch [630/1299] D_loss: -0.1202, G_loss: 0.5836
  Batch [640/1299] D_loss: -0.0814, G_loss: 0.4431
  Batch [650/1299] D_loss: -3.1555, G_loss: -4.0014
  Batch [660/1299] D_loss: -0.0827, G_loss: 0.1480
  Batch [670/1299] D_loss: -0.8854, G_loss: -0.4400
  Batch [680/1299] D_loss: -0.1554, G_loss: 0.1055
  Batch [690/1299] D_loss: -0.6899, G_loss: -0.0487
  Batch [700/1299] D_loss: -1.2176, G_loss: -0.5102
  Batch [710/1299] D_loss: -0.3840, G_loss: 0.0670
  Batch [720/1299] D_loss: -0.7414, G_loss: -3.2697
  Batch [730/1299] D_loss: -0.1864, G_loss: 0.1578
  Batch [740/1299] D_loss: -0.1106, G_loss: 0.3821
  Batch [750/1299] D_loss: -0.0805, G_loss: 0.5803
  Batch [760/1299] D_loss: -0.1350, G_loss: 0.6966
  Batch [770/1299] D_loss: -0.2566, G_loss: 0.7719
  Batch [780/1299] D_loss: -0.1066, G_loss: 0.7164
  Batch [790/1299] D_loss: -0.1164, G_loss: 0.5131
  Batch [800/1299] D_loss: -0.0917, G_loss: 0.3407
  Batch [810/1299] D_loss: -1.3066, G_loss: -2.8087
  Batch [820/1299] D_loss: -0.3794, G_loss: -0.6651
  Batch [830/1299] D_loss: 0.0037, G_loss: 0.2065
  Batch [840/1299] D_loss: -0.0634, G_loss: 0.4047
  Batch [850/1299] D_loss: -0.1147, G_loss: 0.5372
  Batch [860/1299] D_loss: -0.1768, G_loss: 0.4450
  Batch [870/1299] D_loss: -0.0996, G_loss: 0.4103
  Batch [880/1299] D_loss: -1.4972, G_loss: -3.0772
  Batch [890/1299] D_loss: 0.0284, G_loss: 0.0470
  Batch [900/1299] D_loss: -0.0194, G_loss: 0.1125
  Batch [910/1299] D_loss: -0.0346, G_loss: 0.1607
  Batch [920/1299] D_loss: -0.0808, G_loss: 0.3085
  Batch [930/1299] D_loss: -0.1387, G_loss: 0.2682
  Batch [940/1299] D_loss: -2.2712, G_loss: -2.8662
  Batch [950/1299] D_loss: 0.0003, G_loss: 0.1957
  Batch [960/1299] D_loss: 0.0007, G_loss: 0.3025
  Batch [970/1299] D_loss: -0.0835, G_loss: 0.3652
  Batch [980/1299] D_loss: -0.0721, G_loss: 0.3182
  Batch [990/1299] D_loss: -0.0750, G_loss: -0.0522
  Batch [1000/1299] D_loss: -0.5683, G_loss: -0.2318
  Batch [1010/1299] D_loss: -0.0652, G_loss: 0.1003
  Batch [1020/1299] D_loss: -0.0358, G_loss: 0.0608
  Batch [1030/1299] D_loss: -0.0203, G_loss: 0.1148
  Batch [1040/1299] D_loss: -0.2213, G_loss: 0.0905
  Batch [1050/1299] D_loss: -0.0329, G_loss: 0.1745
  Batch [1060/1299] D_loss: -0.3299, G_loss: 0.0475
  Batch [1070/1299] D_loss: -0.2397, G_loss: -0.2307
  Batch [1080/1299] D_loss: -0.1147, G_loss: 0.1569
  Batch [1090/1299] D_loss: -0.5220, G_loss: -0.2220
  Batch [1100/1299] D_loss: -1.1457, G_loss: -0.9074
  Batch [1110/1299] D_loss: -0.0455, G_loss: 0.3331
  Batch [1120/1299] D_loss: -0.2006, G_loss: 0.5584
  Batch [1130/1299] D_loss: -0.0881, G_loss: 0.6185
  Batch [1140/1299] D_loss: -0.1838, G_loss: 0.6356
  Batch [1150/1299] D_loss: -0.0030, G_loss: 0.4902
  Batch [1160/1299] D_loss: -0.0295, G_loss: 0.3052
  Batch [1170/1299] D_loss: -1.3721, G_loss: -2.0613
  Batch [1180/1299] D_loss: -0.1257, G_loss: -0.1423
  Batch [1190/1299] D_loss: -0.2055, G_loss: 0.0557
  Batch [1200/1299] D_loss: -0.0428, G_loss: 0.3150
  Batch [1210/1299] D_loss: -0.0569, G_loss: 0.4545
  Batch [1220/1299] D_loss: -0.1322, G_loss: 0.5742
  Batch [1230/1299] D_loss: -0.1118, G_loss: 0.5193
  Batch [1240/1299] D_loss: -0.0781, G_loss: 0.4057
  Batch [1250/1299] D_loss: -0.9973, G_loss: -4.5261
  Batch [1260/1299] D_loss: 0.0133, G_loss: 0.1714
  Batch [1270/1299] D_loss: -0.0192, G_loss: 0.2538
  Batch [1280/1299] D_loss: -0.0027, G_loss: 0.4403
  Batch [1290/1299] D_loss: -0.1214, G_loss: 0.4492

Epoch 53 Summary:
  Average D_loss: -0.1698
  Average G_loss: -0.0556

Epoch [54/100]
  Batch [0/1299] D_loss: -0.1691, G_loss: 0.4495
  Batch [10/1299] D_loss: -0.0668, G_loss: 0.3340
  Batch [20/1299] D_loss: -0.9609, G_loss: -0.2301
  Batch [30/1299] D_loss: -0.8422, G_loss: -0.5215
  Batch [40/1299] D_loss: -1.6293, G_loss: -0.4789
  Batch [50/1299] D_loss: -0.1021, G_loss: 0.2337
  Batch [60/1299] D_loss: -0.0834, G_loss: 0.3579
  Batch [70/1299] D_loss: -0.0466, G_loss: 0.4150
  Batch [80/1299] D_loss: -0.1176, G_loss: 0.3571
  Batch [90/1299] D_loss: -0.0126, G_loss: 0.3183
  Batch [100/1299] D_loss: -0.7810, G_loss: -1.2615
  Batch [110/1299] D_loss: -0.0276, G_loss: 0.1038
  Batch [120/1299] D_loss: -0.0297, G_loss: 0.2767
  Batch [130/1299] D_loss: -0.0546, G_loss: 0.4979
  Batch [140/1299] D_loss: -0.1904, G_loss: 0.7901
  Batch [150/1299] D_loss: -0.2070, G_loss: 0.6814
  Batch [160/1299] D_loss: -0.1246, G_loss: 0.7003
  Batch [170/1299] D_loss: -0.0089, G_loss: 0.4657
  Batch [180/1299] D_loss: -1.7929, G_loss: -5.2397
  Batch [190/1299] D_loss: -0.3377, G_loss: -0.5948
  Batch [200/1299] D_loss: -0.0423, G_loss: 0.1346
  Batch [210/1299] D_loss: -0.0678, G_loss: 0.3000
  Batch [220/1299] D_loss: -0.0517, G_loss: 0.4141
  Batch [230/1299] D_loss: -0.0197, G_loss: 0.4491
  Batch [240/1299] D_loss: -0.1136, G_loss: 0.2973
  Batch [250/1299] D_loss: -1.1442, G_loss: -2.5011
  Batch [260/1299] D_loss: -1.1195, G_loss: -2.4948
  Batch [270/1299] D_loss: -0.0416, G_loss: 0.2039
  Batch [280/1299] D_loss: -0.8979, G_loss: 0.0068
  Batch [290/1299] D_loss: -0.0846, G_loss: 0.3032
  Batch [300/1299] D_loss: -0.0326, G_loss: 0.4080
  Batch [310/1299] D_loss: 0.0158, G_loss: 0.3592
  Batch [320/1299] D_loss: -0.0580, G_loss: 0.4304
  Batch [330/1299] D_loss: -0.0474, G_loss: 0.3329
  Batch [340/1299] D_loss: -1.3850, G_loss: -5.0263
  Batch [350/1299] D_loss: -0.9419, G_loss: -0.8926
  Batch [360/1299] D_loss: -0.0199, G_loss: 0.0068
  Batch [370/1299] D_loss: -0.0840, G_loss: 0.2787
  Batch [380/1299] D_loss: -0.0577, G_loss: 0.3733
  Batch [390/1299] D_loss: -0.0265, G_loss: 0.4249
  Batch [400/1299] D_loss: -0.1153, G_loss: 0.4397
  Batch [410/1299] D_loss: -0.0563, G_loss: 0.2635
  Batch [420/1299] D_loss: -1.8058, G_loss: -1.9550
  Batch [430/1299] D_loss: 0.0324, G_loss: 0.0321
  Batch [440/1299] D_loss: -0.9374, G_loss: -0.7971
  Batch [450/1299] D_loss: 0.0081, G_loss: 0.1723
  Batch [460/1299] D_loss: -0.2574, G_loss: -0.7404
  Batch [470/1299] D_loss: -0.0308, G_loss: 0.1897
  Batch [480/1299] D_loss: -0.2330, G_loss: 0.5098
  Batch [490/1299] D_loss: -0.2196, G_loss: 0.5647
  Batch [500/1299] D_loss: -0.0658, G_loss: 0.5491
  Batch [510/1299] D_loss: -0.0563, G_loss: 0.4550
  Batch [520/1299] D_loss: -1.7783, G_loss: -1.4356
  Batch [530/1299] D_loss: -1.4050, G_loss: -1.7103
  Batch [540/1299] D_loss: -0.0421, G_loss: 0.1374
  Batch [550/1299] D_loss: -0.1027, G_loss: 0.3441
  Batch [560/1299] D_loss: -0.1420, G_loss: 0.4577
  Batch [570/1299] D_loss: -0.0775, G_loss: 0.4505
  Batch [580/1299] D_loss: -0.0643, G_loss: 0.3777
  Batch [590/1299] D_loss: -0.7635, G_loss: -1.0004
  Batch [600/1299] D_loss: -1.1653, G_loss: -0.2823
  Batch [610/1299] D_loss: -0.0302, G_loss: 0.2234
  Batch [620/1299] D_loss: -0.1470, G_loss: 0.2509
  Batch [630/1299] D_loss: -0.0778, G_loss: 0.2800
  Batch [640/1299] D_loss: -0.5617, G_loss: -0.8078
  Batch [650/1299] D_loss: -0.2010, G_loss: -0.0584
  Batch [660/1299] D_loss: -0.4469, G_loss: -1.1688
  Batch [670/1299] D_loss: -0.0766, G_loss: 0.2753
  Batch [680/1299] D_loss: -0.1896, G_loss: 0.4602
  Batch [690/1299] D_loss: -0.1511, G_loss: 0.5331
  Batch [700/1299] D_loss: 0.0201, G_loss: 0.2864
  Batch [710/1299] D_loss: -0.1605, G_loss: 0.4036
  Batch [720/1299] D_loss: -1.3629, G_loss: -0.0369
  Batch [730/1299] D_loss: -0.0638, G_loss: 0.1855
  Batch [740/1299] D_loss: -1.0511, G_loss: -0.5351
  Batch [750/1299] D_loss: -0.0178, G_loss: 0.2202
  Batch [760/1299] D_loss: -0.0384, G_loss: 0.3816
  Batch [770/1299] D_loss: -0.0133, G_loss: 0.3867
  Batch [780/1299] D_loss: -0.0882, G_loss: 0.5387
  Batch [790/1299] D_loss: -0.1070, G_loss: 0.3831
  Batch [800/1299] D_loss: -1.7972, G_loss: -1.2194
  Batch [810/1299] D_loss: 0.2448, G_loss: 0.0841
  Batch [820/1299] D_loss: -0.5236, G_loss: -0.0934
  Batch [830/1299] D_loss: -0.4438, G_loss: -0.0350
  Batch [840/1299] D_loss: -0.0844, G_loss: 0.3188
  Batch [850/1299] D_loss: -0.0535, G_loss: 0.3901
  Batch [860/1299] D_loss: -0.0896, G_loss: 0.4283
  Batch [870/1299] D_loss: -0.0469, G_loss: 0.4899
  Batch [880/1299] D_loss: -0.0401, G_loss: 0.4097
  Batch [890/1299] D_loss: -0.0573, G_loss: 0.3232
  Batch [900/1299] D_loss: -0.7805, G_loss: -1.1271
  Batch [910/1299] D_loss: -1.8559, G_loss: -2.9251
  Batch [920/1299] D_loss: -0.0376, G_loss: 0.0517
  Batch [930/1299] D_loss: 0.0577, G_loss: 0.0518
  Batch [940/1299] D_loss: -0.0426, G_loss: 0.1928
  Batch [950/1299] D_loss: -0.1907, G_loss: 0.4459
  Batch [960/1299] D_loss: 0.0078, G_loss: 0.5631
  Batch [970/1299] D_loss: -0.1701, G_loss: 0.7283
  Batch [980/1299] D_loss: -0.0382, G_loss: 0.4200
  Batch [990/1299] D_loss: -0.0827, G_loss: 0.4031
  Batch [1000/1299] D_loss: -0.0297, G_loss: 0.3084
  Batch [1010/1299] D_loss: -2.0281, G_loss: -6.0164
  Batch [1020/1299] D_loss: -0.0157, G_loss: 0.1276
  Batch [1030/1299] D_loss: -0.0141, G_loss: 0.1480
  Batch [1040/1299] D_loss: -0.0360, G_loss: 0.2965
  Batch [1050/1299] D_loss: -0.0138, G_loss: 0.3339
  Batch [1060/1299] D_loss: -0.0462, G_loss: 0.2701
  Batch [1070/1299] D_loss: -0.0537, G_loss: 0.1844
  Batch [1080/1299] D_loss: -0.1524, G_loss: -0.0112
  Batch [1090/1299] D_loss: -0.4029, G_loss: -0.1579
  Batch [1100/1299] D_loss: -0.7444, G_loss: -0.2657
  Batch [1110/1299] D_loss: -0.5039, G_loss: -0.0456
  Batch [1120/1299] D_loss: -0.0203, G_loss: 0.2151
  Batch [1130/1299] D_loss: 0.0163, G_loss: 0.3622
  Batch [1140/1299] D_loss: -0.1196, G_loss: 0.5292
  Batch [1150/1299] D_loss: -0.0343, G_loss: 0.5277
  Batch [1160/1299] D_loss: -0.0826, G_loss: 0.3784
  Batch [1170/1299] D_loss: -0.1078, G_loss: 0.2556
  Batch [1180/1299] D_loss: -0.8369, G_loss: -1.5378
  Batch [1190/1299] D_loss: -0.5191, G_loss: -0.7478
  Batch [1200/1299] D_loss: -1.0885, G_loss: -1.5050
  Batch [1210/1299] D_loss: -0.7515, G_loss: -0.4655
  Batch [1220/1299] D_loss: -0.1981, G_loss: 0.0556
  Batch [1230/1299] D_loss: -0.5919, G_loss: -0.5853
  Batch [1240/1299] D_loss: -0.1369, G_loss: 0.2174
  Batch [1250/1299] D_loss: -0.0594, G_loss: 0.4491
  Batch [1260/1299] D_loss: -0.1998, G_loss: 0.6890
  Batch [1270/1299] D_loss: -0.1351, G_loss: 0.5512
  Batch [1280/1299] D_loss: -0.0370, G_loss: 0.4993
  Batch [1290/1299] D_loss: -0.0506, G_loss: 0.2873

Epoch 54 Summary:
  Average D_loss: -0.1474
  Average G_loss: -0.0662

Epoch [55/100]
  Batch [0/1299] D_loss: -1.5401, G_loss: -2.5516
  Batch [10/1299] D_loss: 0.0099, G_loss: 0.1920
  Batch [20/1299] D_loss: -0.0208, G_loss: 0.2176
  Batch [30/1299] D_loss: 0.0064, G_loss: 0.2788
  Batch [40/1299] D_loss: -0.0714, G_loss: 0.2709
  Batch [50/1299] D_loss: -5.1687, G_loss: -7.0481
  Batch [60/1299] D_loss: 0.0080, G_loss: 0.1310
  Batch [70/1299] D_loss: -0.1072, G_loss: 0.3257
  Batch [80/1299] D_loss: -0.0116, G_loss: 0.2633
  Batch [90/1299] D_loss: -0.0306, G_loss: 0.2753
  Batch [100/1299] D_loss: -0.0214, G_loss: 0.2055
  Batch [110/1299] D_loss: -0.4967, G_loss: -0.2640
  Batch [120/1299] D_loss: -0.2014, G_loss: 0.0997
  Batch [130/1299] D_loss: -0.6879, G_loss: -0.8350
  Batch [140/1299] D_loss: -0.6931, G_loss: -0.4130
  Batch [150/1299] D_loss: -0.9033, G_loss: -0.0039
  Batch [160/1299] D_loss: -0.7431, G_loss: 0.1047
  Batch [170/1299] D_loss: -0.1142, G_loss: -0.0089
  Batch [180/1299] D_loss: -0.0709, G_loss: 0.2277
  Batch [190/1299] D_loss: -0.0682, G_loss: 0.6431
  Batch [200/1299] D_loss: 0.0587, G_loss: 0.6430
  Batch [210/1299] D_loss: -0.0255, G_loss: 0.6092
  Batch [220/1299] D_loss: -0.0575, G_loss: 0.3726
  Batch [230/1299] D_loss: 0.0339, G_loss: 0.1924
  Batch [240/1299] D_loss: -0.2327, G_loss: -0.9199
  Batch [250/1299] D_loss: -0.4483, G_loss: 0.0187
  Batch [260/1299] D_loss: -0.5139, G_loss: -0.7482
  Batch [270/1299] D_loss: -0.4486, G_loss: -0.7556
  Batch [280/1299] D_loss: -1.1433, G_loss: -1.3163
  Batch [290/1299] D_loss: -0.7240, G_loss: -0.7911
  Batch [300/1299] D_loss: -0.0498, G_loss: 0.2763
  Batch [310/1299] D_loss: -0.2030, G_loss: 0.5984
  Batch [320/1299] D_loss: -0.1018, G_loss: 0.7942
  Batch [330/1299] D_loss: -0.1138, G_loss: 0.6913
  Batch [340/1299] D_loss: -0.1648, G_loss: 0.4697
  Batch [350/1299] D_loss: -0.5714, G_loss: 0.0851
  Batch [360/1299] D_loss: 0.0364, G_loss: 0.0925
  Batch [370/1299] D_loss: -0.7229, G_loss: -1.6599
  Batch [380/1299] D_loss: -0.0123, G_loss: 0.2367
  Batch [390/1299] D_loss: -0.0313, G_loss: 0.3868
  Batch [400/1299] D_loss: -0.1475, G_loss: 0.4996
  Batch [410/1299] D_loss: -0.0208, G_loss: 0.4128
  Batch [420/1299] D_loss: -0.0579, G_loss: 0.2677
  Batch [430/1299] D_loss: -0.5099, G_loss: -4.5056
  Batch [440/1299] D_loss: -0.3082, G_loss: -0.0848
  Batch [450/1299] D_loss: -0.5724, G_loss: -0.1753
  Batch [460/1299] D_loss: -1.4640, G_loss: -1.3662
  Batch [470/1299] D_loss: -0.1047, G_loss: 0.1199
  Batch [480/1299] D_loss: -0.5991, G_loss: 0.0607
  Batch [490/1299] D_loss: -0.0997, G_loss: 0.2064
  Batch [500/1299] D_loss: -0.5042, G_loss: -0.0793
  Batch [510/1299] D_loss: -0.1881, G_loss: 0.1001
  Batch [520/1299] D_loss: -0.6564, G_loss: -0.0142
  Batch [530/1299] D_loss: -0.5004, G_loss: 0.0699
  Batch [540/1299] D_loss: -0.0969, G_loss: 0.3468
  Batch [550/1299] D_loss: -0.1433, G_loss: 0.6756
  Batch [560/1299] D_loss: -0.1366, G_loss: 0.8809
  Batch [570/1299] D_loss: -0.1624, G_loss: 0.6221
  Batch [580/1299] D_loss: -0.0976, G_loss: 0.4335
  Batch [590/1299] D_loss: -0.0920, G_loss: 0.3891
