Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [1200/1299] D_loss: -2.0061, G_loss: 3.9359
  Batch [1210/1299] D_loss: -2.0459, G_loss: 3.1723
  Batch [1220/1299] D_loss: -1.1724, G_loss: 3.6727
  Batch [1230/1299] D_loss: -1.3959, G_loss: 3.9141
  Batch [1240/1299] D_loss: -2.3982, G_loss: 0.8332
  Batch [1250/1299] D_loss: -0.8015, G_loss: -1.1286
  Batch [1260/1299] D_loss: -2.8863, G_loss: -1.2709
  Batch [1270/1299] D_loss: -2.8684, G_loss: -1.7229
  Batch [1280/1299] D_loss: -3.1068, G_loss: -2.7188
  Batch [1290/1299] D_loss: -1.9350, G_loss: 0.2789

Epoch 54 Summary:
  Average D_loss: -1.9542
  Average G_loss: 1.0750

Epoch [55/100]
  Batch [0/1299] D_loss: -1.6373, G_loss: -1.4881
  Batch [10/1299] D_loss: -1.6346, G_loss: -1.0591
  Batch [20/1299] D_loss: -3.2401, G_loss: 1.4742
  Batch [30/1299] D_loss: -2.2117, G_loss: 3.2223
  Batch [40/1299] D_loss: -2.7095, G_loss: 2.0259
  Batch [50/1299] D_loss: -1.5781, G_loss: 1.7394
  Batch [60/1299] D_loss: -1.7857, G_loss: 0.4373
  Batch [70/1299] D_loss: -2.2981, G_loss: -0.1485
  Batch [80/1299] D_loss: -3.2644, G_loss: -0.8062
  Batch [90/1299] D_loss: -1.1380, G_loss: -0.6742
  Batch [100/1299] D_loss: -0.9062, G_loss: -1.3509
  Batch [110/1299] D_loss: -3.1192, G_loss: -1.2910
  Batch [120/1299] D_loss: -2.7208, G_loss: 2.9777
  Batch [130/1299] D_loss: -2.1454, G_loss: 3.1236
  Batch [140/1299] D_loss: -2.7796, G_loss: 1.5180
  Batch [150/1299] D_loss: -1.8808, G_loss: 2.6419
  Batch [160/1299] D_loss: -0.9087, G_loss: 1.8685
  Batch [170/1299] D_loss: -2.1126, G_loss: 2.7000
  Batch [180/1299] D_loss: -1.3169, G_loss: 2.0996
  Batch [190/1299] D_loss: -1.1210, G_loss: -0.1368
  Batch [200/1299] D_loss: -0.9799, G_loss: -1.7620
  Batch [210/1299] D_loss: -1.8324, G_loss: -1.8518
  Batch [220/1299] D_loss: -3.4385, G_loss: 0.6756
  Batch [230/1299] D_loss: -1.4458, G_loss: -0.9201
  Batch [240/1299] D_loss: -0.9108, G_loss: -0.0757
  Batch [250/1299] D_loss: -2.1826, G_loss: -0.3218
  Batch [260/1299] D_loss: -2.3287, G_loss: -0.5785
  Batch [270/1299] D_loss: -1.3409, G_loss: -0.4894
  Batch [280/1299] D_loss: -2.0153, G_loss: -1.0270
  Batch [290/1299] D_loss: -2.3666, G_loss: -0.2884
  Batch [300/1299] D_loss: -1.2322, G_loss: 2.2078
  Batch [310/1299] D_loss: -1.4201, G_loss: 0.9291
  Batch [320/1299] D_loss: -1.3573, G_loss: 0.8976
  Batch [330/1299] D_loss: -3.2740, G_loss: 0.7332
  Batch [340/1299] D_loss: -2.4379, G_loss: 3.0059
  Batch [350/1299] D_loss: -2.3009, G_loss: 3.2716
  Batch [360/1299] D_loss: -3.0067, G_loss: 1.6414
  Batch [370/1299] D_loss: -1.3337, G_loss: 2.4017
  Batch [380/1299] D_loss: -2.2172, G_loss: 0.1136
  Batch [390/1299] D_loss: -2.0771, G_loss: -0.7115
  Batch [400/1299] D_loss: -2.3450, G_loss: -1.5947
  Batch [410/1299] D_loss: -2.0967, G_loss: -2.9561
  Batch [420/1299] D_loss: -2.1829, G_loss: -1.9586
  Batch [430/1299] D_loss: -2.7175, G_loss: 0.0325
  Batch [440/1299] D_loss: -2.8568, G_loss: 1.3150
  Batch [450/1299] D_loss: -2.2227, G_loss: 1.8944
  Batch [460/1299] D_loss: -3.5713, G_loss: 2.6684
  Batch [470/1299] D_loss: -1.4624, G_loss: 2.7842
  Batch [480/1299] D_loss: -2.3088, G_loss: 3.3314
  Batch [490/1299] D_loss: -3.3351, G_loss: 3.3182
  Batch [500/1299] D_loss: -3.3792, G_loss: 1.3909
  Batch [510/1299] D_loss: -3.4046, G_loss: 1.9625
  Batch [520/1299] D_loss: -2.9146, G_loss: 4.1496
  Batch [530/1299] D_loss: -2.3218, G_loss: 4.1483
  Batch [540/1299] D_loss: -3.4680, G_loss: 2.4943
  Batch [550/1299] D_loss: -3.4794, G_loss: 2.9145
  Batch [560/1299] D_loss: -2.9319, G_loss: 2.2700
  Batch [570/1299] D_loss: -1.6807, G_loss: -0.2198
  Batch [580/1299] D_loss: -2.6028, G_loss: -0.7835
  Batch [590/1299] D_loss: -3.0376, G_loss: -2.4126
  Batch [600/1299] D_loss: -2.8334, G_loss: -0.5279
  Batch [610/1299] D_loss: -6.6736, G_loss: -2.0370
  Batch [620/1299] D_loss: -2.0455, G_loss: 0.4591
  Batch [630/1299] D_loss: -1.8954, G_loss: 1.2812
  Batch [640/1299] D_loss: -2.3589, G_loss: -0.2508
  Batch [650/1299] D_loss: -1.9413, G_loss: 1.3069
  Batch [660/1299] D_loss: -1.1028, G_loss: -1.0801
  Batch [670/1299] D_loss: -1.3055, G_loss: 0.7243
  Batch [680/1299] D_loss: -1.8550, G_loss: -1.2198
  Batch [690/1299] D_loss: -1.1784, G_loss: 2.4163
  Batch [700/1299] D_loss: -1.3930, G_loss: -0.6544
  Batch [710/1299] D_loss: -1.7711, G_loss: -0.9213
  Batch [720/1299] D_loss: -0.1275, G_loss: 0.2093
  Batch [730/1299] D_loss: -1.6639, G_loss: -1.3713
  Batch [740/1299] D_loss: -2.5295, G_loss: 0.2826
  Batch [750/1299] D_loss: -0.7564, G_loss: -1.4707
  Batch [760/1299] D_loss: -3.9751, G_loss: -1.1974
  Batch [770/1299] D_loss: -1.6711, G_loss: -1.5335
  Batch [780/1299] D_loss: -1.4194, G_loss: -0.1314
  Batch [790/1299] D_loss: -3.6622, G_loss: 1.3461
  Batch [800/1299] D_loss: -0.6853, G_loss: 0.1747
  Batch [810/1299] D_loss: -1.6458, G_loss: 2.6139
  Batch [820/1299] D_loss: -2.5282, G_loss: 0.4130
  Batch [830/1299] D_loss: -0.6883, G_loss: -1.8503
  Batch [840/1299] D_loss: -2.1020, G_loss: -0.4154
  Batch [850/1299] D_loss: -1.6572, G_loss: -3.5716
  Batch [860/1299] D_loss: -2.2266, G_loss: 0.5706
  Batch [870/1299] D_loss: -3.3175, G_loss: 0.5780
  Batch [880/1299] D_loss: -1.0873, G_loss: 0.7205
  Batch [890/1299] D_loss: -1.1823, G_loss: 0.6807
  Batch [900/1299] D_loss: -2.8627, G_loss: -0.0966
  Batch [910/1299] D_loss: -1.5375, G_loss: 1.0335
  Batch [920/1299] D_loss: -2.3343, G_loss: -0.7297
  Batch [930/1299] D_loss: -0.4977, G_loss: -1.5042
  Batch [940/1299] D_loss: -2.4261, G_loss: -3.2216
  Batch [950/1299] D_loss: -5.2836, G_loss: -3.9131
  Batch [960/1299] D_loss: -3.1937, G_loss: -2.0729
  Batch [970/1299] D_loss: -0.4639, G_loss: -2.4505
  Batch [980/1299] D_loss: -2.4061, G_loss: -0.5401
  Batch [990/1299] D_loss: -1.6451, G_loss: 2.6029
  Batch [1000/1299] D_loss: -2.4643, G_loss: -0.7690
  Batch [1010/1299] D_loss: -3.4533, G_loss: 2.1984
  Batch [1020/1299] D_loss: -0.0722, G_loss: 3.0173
  Batch [1030/1299] D_loss: -2.4427, G_loss: 1.6287
  Batch [1040/1299] D_loss: -2.5388, G_loss: 3.4074
  Batch [1050/1299] D_loss: -0.8910, G_loss: 1.8003
  Batch [1060/1299] D_loss: -1.3844, G_loss: 1.1143
  Batch [1070/1299] D_loss: -2.0998, G_loss: -1.2830
  Batch [1080/1299] D_loss: -2.6473, G_loss: -1.3514
  Batch [1090/1299] D_loss: -1.0805, G_loss: 0.0611
  Batch [1100/1299] D_loss: -1.7649, G_loss: 1.4635
  Batch [1110/1299] D_loss: -1.9241, G_loss: -2.3414
  Batch [1120/1299] D_loss: -1.7451, G_loss: -0.2848
  Batch [1130/1299] D_loss: -3.3897, G_loss: -0.0724
  Batch [1140/1299] D_loss: -2.8539, G_loss: -1.8404
  Batch [1150/1299] D_loss: -3.3272, G_loss: 2.1138
  Batch [1160/1299] D_loss: -3.3483, G_loss: 1.5647
  Batch [1170/1299] D_loss: -1.8804, G_loss: 2.6336
  Batch [1180/1299] D_loss: -1.7995, G_loss: 1.3884
  Batch [1190/1299] D_loss: -1.4758, G_loss: 0.9579
  Batch [1200/1299] D_loss: -3.2017, G_loss: 0.1081
  Batch [1210/1299] D_loss: -0.1908, G_loss: -2.1331
  Batch [1220/1299] D_loss: -2.8882, G_loss: -0.8720
  Batch [1230/1299] D_loss: -4.0676, G_loss: 0.2940
  Batch [1240/1299] D_loss: -1.8312, G_loss: 1.5472
  Batch [1250/1299] D_loss: -0.9916, G_loss: 2.1472
  Batch [1260/1299] D_loss: -2.2481, G_loss: 3.8097
  Batch [1270/1299] D_loss: -3.7798, G_loss: 2.1730
  Batch [1280/1299] D_loss: -1.0015, G_loss: 1.5537
  Batch [1290/1299] D_loss: -0.1430, G_loss: 2.8307

Epoch 55 Summary:
  Average D_loss: -1.9484
  Average G_loss: 0.4829

Epoch [56/100]
  Batch [0/1299] D_loss: -1.6309, G_loss: 4.9700
  Batch [10/1299] D_loss: -2.7935, G_loss: 1.3220
  Batch [20/1299] D_loss: -1.3732, G_loss: 0.5802
  Batch [30/1299] D_loss: -2.6003, G_loss: -0.2547
  Batch [40/1299] D_loss: -3.6099, G_loss: 0.5367
  Batch [50/1299] D_loss: -3.7185, G_loss: -3.4913
  Batch [60/1299] D_loss: -2.3401, G_loss: -1.9208
  Batch [70/1299] D_loss: -2.4802, G_loss: -2.0766
  Batch [80/1299] D_loss: -2.2309, G_loss: -2.4440
  Batch [90/1299] D_loss: -1.6746, G_loss: 0.2893
  Batch [100/1299] D_loss: -0.9460, G_loss: 2.3995
  Batch [110/1299] D_loss: -1.6662, G_loss: 2.8955
  Batch [120/1299] D_loss: -3.2144, G_loss: 1.8175
  Batch [130/1299] D_loss: -2.6545, G_loss: 5.8724
  Batch [140/1299] D_loss: -2.8486, G_loss: 3.4179
  Batch [150/1299] D_loss: 0.0977, G_loss: 2.2375
  Batch [160/1299] D_loss: -2.2639, G_loss: 2.2708
  Batch [170/1299] D_loss: -4.0426, G_loss: 3.6180
  Batch [180/1299] D_loss: -2.2374, G_loss: 1.9731
  Batch [190/1299] D_loss: -2.5111, G_loss: 2.5760
  Batch [200/1299] D_loss: -0.3045, G_loss: 1.3729
  Batch [210/1299] D_loss: -2.4700, G_loss: 1.2632
  Batch [220/1299] D_loss: -0.6179, G_loss: 0.8504
  Batch [230/1299] D_loss: -1.5544, G_loss: 2.0226
  Batch [240/1299] D_loss: -4.6156, G_loss: -0.3137
  Batch [250/1299] D_loss: -1.8435, G_loss: -0.2548
  Batch [260/1299] D_loss: -1.6952, G_loss: -0.6957
  Batch [270/1299] D_loss: -2.6922, G_loss: -3.8402
  Batch [280/1299] D_loss: -1.2863, G_loss: -1.6185
  Batch [290/1299] D_loss: -4.4535, G_loss: -0.7174
  Batch [300/1299] D_loss: -1.2596, G_loss: -0.7533
  Batch [310/1299] D_loss: -4.4737, G_loss: -0.3180
  Batch [320/1299] D_loss: -0.6556, G_loss: 2.3716
  Batch [330/1299] D_loss: -2.9929, G_loss: 3.4789
  Batch [340/1299] D_loss: -1.7502, G_loss: 0.8456
  Batch [350/1299] D_loss: -1.3894, G_loss: 1.8656
  Batch [360/1299] D_loss: -0.6194, G_loss: 1.1048
  Batch [370/1299] D_loss: -0.9216, G_loss: 0.5265
  Batch [380/1299] D_loss: -4.1827, G_loss: -0.1576
  Batch [390/1299] D_loss: -3.4101, G_loss: -0.2957
  Batch [400/1299] D_loss: -2.4725, G_loss: 0.9242
  Batch [410/1299] D_loss: -3.0994, G_loss: 2.2983
  Batch [420/1299] D_loss: -2.0834, G_loss: 3.2990
  Batch [430/1299] D_loss: 0.4048, G_loss: 2.3572
  Batch [440/1299] D_loss: 0.5546, G_loss: 1.9195
  Batch [450/1299] D_loss: -0.9114, G_loss: 1.4142
  Batch [460/1299] D_loss: -3.2245, G_loss: 1.2347
  Batch [470/1299] D_loss: -1.8020, G_loss: -1.8214
  Batch [480/1299] D_loss: -2.5831, G_loss: -2.8592
  Batch [490/1299] D_loss: -3.2315, G_loss: -4.7742
  Batch [500/1299] D_loss: -0.9324, G_loss: -4.4157
  Batch [510/1299] D_loss: -1.7062, G_loss: -2.7458
  Batch [520/1299] D_loss: -1.3690, G_loss: -0.8865
  Batch [530/1299] D_loss: -2.0587, G_loss: 0.7514
  Batch [540/1299] D_loss: -2.6624, G_loss: 2.4112
  Batch [550/1299] D_loss: -2.9624, G_loss: 1.2984
  Batch [560/1299] D_loss: -2.2283, G_loss: 2.1115
  Batch [570/1299] D_loss: -1.9832, G_loss: 1.3365
  Batch [580/1299] D_loss: -2.1965, G_loss: 3.3271
  Batch [590/1299] D_loss: -3.2626, G_loss: 2.3640
  Batch [600/1299] D_loss: -1.8306, G_loss: 2.7673
  Batch [610/1299] D_loss: -3.3805, G_loss: 1.4806
  Batch [620/1299] D_loss: -2.7475, G_loss: 0.6180
  Batch [630/1299] D_loss: -1.5428, G_loss: 1.1911
  Batch [640/1299] D_loss: -2.0479, G_loss: -0.2698
  Batch [650/1299] D_loss: -2.4971, G_loss: -3.3035
  Batch [660/1299] D_loss: -1.8301, G_loss: -1.5537
  Batch [670/1299] D_loss: 0.4276, G_loss: 0.8108
  Batch [680/1299] D_loss: -1.5801, G_loss: 2.8025
  Batch [690/1299] D_loss: -1.3505, G_loss: 2.7817
  Batch [700/1299] D_loss: -0.6171, G_loss: 4.3107
  Batch [710/1299] D_loss: -1.7423, G_loss: 8.3237
  Batch [720/1299] D_loss: -2.3897, G_loss: 8.1158
  Batch [730/1299] D_loss: -3.9946, G_loss: 7.4384
  Batch [740/1299] D_loss: -2.8494, G_loss: 5.1961
  Batch [750/1299] D_loss: -0.9515, G_loss: 0.9601
  Batch [760/1299] D_loss: -2.9014, G_loss: 1.7870
  Batch [770/1299] D_loss: -0.7909, G_loss: 0.2663
  Batch [780/1299] D_loss: -1.8552, G_loss: 1.2318
  Batch [790/1299] D_loss: -0.7645, G_loss: -3.6380
  Batch [800/1299] D_loss: -0.2135, G_loss: -3.1140
  Batch [810/1299] D_loss: -4.2276, G_loss: -3.0810
  Batch [820/1299] D_loss: -2.9324, G_loss: -3.9001
  Batch [830/1299] D_loss: -2.1618, G_loss: -3.0028
  Batch [840/1299] D_loss: -2.1664, G_loss: -4.7071
  Batch [850/1299] D_loss: -2.5297, G_loss: -3.1202
  Batch [860/1299] D_loss: -1.8098, G_loss: 0.1268
  Batch [870/1299] D_loss: -2.2738, G_loss: -0.5228
  Batch [880/1299] D_loss: 0.1535, G_loss: 0.8522
  Batch [890/1299] D_loss: -2.0983, G_loss: 2.3741
  Batch [900/1299] D_loss: -3.9958, G_loss: 2.0270
  Batch [910/1299] D_loss: -3.7454, G_loss: 4.1549
  Batch [920/1299] D_loss: -2.4397, G_loss: 2.2270
  Batch [930/1299] D_loss: -2.1870, G_loss: -1.8800
  Batch [940/1299] D_loss: -3.1995, G_loss: -1.1070
  Batch [950/1299] D_loss: -2.5269, G_loss: -3.3140
  Batch [960/1299] D_loss: -3.6032, G_loss: -1.1284
  Batch [970/1299] D_loss: -3.7655, G_loss: 1.6848
  Batch [980/1299] D_loss: -3.4899, G_loss: 1.2846
  Batch [990/1299] D_loss: -1.0546, G_loss: 2.6398
  Batch [1000/1299] D_loss: -4.2620, G_loss: 2.3997
  Batch [1010/1299] D_loss: -4.2928, G_loss: 1.2026
  Batch [1020/1299] D_loss: -1.4204, G_loss: 0.7231
  Batch [1030/1299] D_loss: -4.8946, G_loss: 1.3549
  Batch [1040/1299] D_loss: -1.9746, G_loss: 0.9829
  Batch [1050/1299] D_loss: -1.7130, G_loss: 0.0766
  Batch [1060/1299] D_loss: -2.1021, G_loss: -0.6614
  Batch [1070/1299] D_loss: -2.8067, G_loss: -1.2651
  Batch [1080/1299] D_loss: -3.2488, G_loss: -1.5225
  Batch [1090/1299] D_loss: -0.6525, G_loss: 0.0285
  Batch [1100/1299] D_loss: -1.9850, G_loss: 1.8708
  Batch [1110/1299] D_loss: -1.9271, G_loss: -2.1244
  Batch [1120/1299] D_loss: -2.8297, G_loss: 0.2589
  Batch [1130/1299] D_loss: -1.1612, G_loss: -1.8099
  Batch [1140/1299] D_loss: -0.5364, G_loss: -2.0934
  Batch [1150/1299] D_loss: -2.8100, G_loss: -3.4923
  Batch [1160/1299] D_loss: -1.1779, G_loss: -4.6046
  Batch [1170/1299] D_loss: -1.8522, G_loss: -4.9872
  Batch [1180/1299] D_loss: -2.2267, G_loss: -2.9380
  Batch [1190/1299] D_loss: -3.3852, G_loss: -0.9344
  Batch [1200/1299] D_loss: -1.6543, G_loss: -0.3430
  Batch [1210/1299] D_loss: -0.0641, G_loss: -1.2771
  Batch [1220/1299] D_loss: -1.6933, G_loss: -1.8572
  Batch [1230/1299] D_loss: -1.6144, G_loss: 1.6318
  Batch [1240/1299] D_loss: -2.8733, G_loss: 2.4717
  Batch [1250/1299] D_loss: -1.0019, G_loss: 1.0269
  Batch [1260/1299] D_loss: -2.0208, G_loss: 1.0862
  Batch [1270/1299] D_loss: 0.0667, G_loss: -1.8174
  Batch [1280/1299] D_loss: -2.9958, G_loss: -2.8187
  Batch [1290/1299] D_loss: -1.2352, G_loss: 0.7819

Epoch 56 Summary:
  Average D_loss: -1.9614
  Average G_loss: 0.3769

Epoch [57/100]
  Batch [0/1299] D_loss: -2.0113, G_loss: 3.8182
  Batch [10/1299] D_loss: -3.1287, G_loss: 3.6957
  Batch [20/1299] D_loss: -1.3662, G_loss: 2.9942
  Batch [30/1299] D_loss: -2.3841, G_loss: 0.5525
  Batch [40/1299] D_loss: -2.6890, G_loss: 1.0032
  Batch [50/1299] D_loss: -2.8653, G_loss: -0.3624
  Batch [60/1299] D_loss: -4.4744, G_loss: -1.8463
  Batch [70/1299] D_loss: -3.7707, G_loss: -0.8907
  Batch [80/1299] D_loss: -0.4634, G_loss: -2.7881
  Batch [90/1299] D_loss: -2.1344, G_loss: -2.8801
  Batch [100/1299] D_loss: -2.4480, G_loss: -2.6219
  Batch [110/1299] D_loss: -1.2602, G_loss: -1.0853
  Batch [120/1299] D_loss: -2.2549, G_loss: 0.7745
  Batch [130/1299] D_loss: -1.7153, G_loss: 0.0788
  Batch [140/1299] D_loss: -1.6687, G_loss: 0.3812
  Batch [150/1299] D_loss: -1.9074, G_loss: 2.1179
  Batch [160/1299] D_loss: -2.0317, G_loss: 1.7268
  Batch [170/1299] D_loss: -2.3489, G_loss: 2.2778
  Batch [180/1299] D_loss: -2.1695, G_loss: 3.7302
  Batch [190/1299] D_loss: -3.0080, G_loss: 3.6114
  Batch [200/1299] D_loss: -2.0741, G_loss: 3.9794
  Batch [210/1299] D_loss: -3.3382, G_loss: 1.4782
  Batch [220/1299] D_loss: -2.6414, G_loss: 0.8458
  Batch [230/1299] D_loss: -2.9620, G_loss: -0.9055
  Batch [240/1299] D_loss: -0.9894, G_loss: -1.0318
  Batch [250/1299] D_loss: -1.1552, G_loss: -2.3055
  Batch [260/1299] D_loss: -1.6024, G_loss: 1.1502
  Batch [270/1299] D_loss: -0.9618, G_loss: 0.1605
  Batch [280/1299] D_loss: -3.2011, G_loss: -0.9397
  Batch [290/1299] D_loss: -2.2950, G_loss: 2.3692
  Batch [300/1299] D_loss: -2.3896, G_loss: 3.3845
  Batch [310/1299] D_loss: -1.2417, G_loss: 2.8296
  Batch [320/1299] D_loss: -0.2461, G_loss: 1.1935
  Batch [330/1299] D_loss: -2.3119, G_loss: 1.4490
  Batch [340/1299] D_loss: -1.3208, G_loss: -0.5172
  Batch [350/1299] D_loss: -3.0536, G_loss: 0.5722
  Batch [360/1299] D_loss: -2.8688, G_loss: -0.4445
  Batch [370/1299] D_loss: -1.9423, G_loss: -2.6919
  Batch [380/1299] D_loss: -2.8910, G_loss: -0.7537
  Batch [390/1299] D_loss: -1.6137, G_loss: -0.9185
  Batch [400/1299] D_loss: -2.1601, G_loss: 1.8491
  Batch [410/1299] D_loss: -1.3636, G_loss: 1.2870
  Batch [420/1299] D_loss: -2.6127, G_loss: 3.6835
  Batch [430/1299] D_loss: -2.4783, G_loss: 3.0866
  Batch [440/1299] D_loss: -1.8193, G_loss: 2.1370
  Batch [450/1299] D_loss: -4.3494, G_loss: 3.1951
  Batch [460/1299] D_loss: -4.1538, G_loss: 5.2913
  Batch [470/1299] D_loss: 0.1143, G_loss: 2.0944
  Batch [480/1299] D_loss: -2.5046, G_loss: 3.4956
  Batch [490/1299] D_loss: -1.7012, G_loss: 0.9246
  Batch [500/1299] D_loss: -0.3789, G_loss: 0.6126
  Batch [510/1299] D_loss: -2.3555, G_loss: 2.3312
  Batch [520/1299] D_loss: -2.6154, G_loss: 2.3203
  Batch [530/1299] D_loss: -2.1564, G_loss: 3.0535
  Batch [540/1299] D_loss: -3.2078, G_loss: 3.1684
  Batch [550/1299] D_loss: -2.2150, G_loss: 3.1756
  Batch [560/1299] D_loss: -3.5498, G_loss: 2.3333
  Batch [570/1299] D_loss: -3.4533, G_loss: 2.1202
  Batch [580/1299] D_loss: -3.2629, G_loss: 1.5798
  Batch [590/1299] D_loss: -1.9085, G_loss: -1.4864
  Batch [600/1299] D_loss: -2.0866, G_loss: 0.4778
  Batch [610/1299] D_loss: -1.7323, G_loss: 0.2413
  Batch [620/1299] D_loss: -1.9549, G_loss: 1.7664
  Batch [630/1299] D_loss: -2.6605, G_loss: 1.3673
  Batch [640/1299] D_loss: -2.0393, G_loss: -0.1791
  Batch [650/1299] D_loss: -1.9211, G_loss: -0.7813
  Batch [660/1299] D_loss: -1.8489, G_loss: -0.4569
  Batch [670/1299] D_loss: -0.6126, G_loss: 0.6736
  Batch [680/1299] D_loss: -3.3812, G_loss: 1.3934
  Batch [690/1299] D_loss: -0.5461, G_loss: -0.7514
  Batch [700/1299] D_loss: -1.3818, G_loss: -3.7428
  Batch [710/1299] D_loss: -1.2450, G_loss: -0.6065
  Batch [720/1299] D_loss: -1.7993, G_loss: 1.1113
  Batch [730/1299] D_loss: -2.7340, G_loss: 0.1020
  Batch [740/1299] D_loss: -1.4885, G_loss: 4.3603
  Batch [750/1299] D_loss: -1.7228, G_loss: 0.9332
  Batch [760/1299] D_loss: -2.2356, G_loss: 1.8624
  Batch [770/1299] D_loss: -1.8401, G_loss: 1.2195
  Batch [780/1299] D_loss: -0.8925, G_loss: 3.0431
  Batch [790/1299] D_loss: -1.1055, G_loss: 1.9073
  Batch [800/1299] D_loss: -1.6856, G_loss: 4.0380
  Batch [810/1299] D_loss: -3.2376, G_loss: 0.1567
  Batch [820/1299] D_loss: -1.8827, G_loss: -2.2255
  Batch [830/1299] D_loss: -2.0634, G_loss: -6.1762
  Batch [840/1299] D_loss: -2.3561, G_loss: -1.0420
  Batch [850/1299] D_loss: -2.2488, G_loss: -1.0396
  Batch [860/1299] D_loss: -1.3709, G_loss: -1.9126
  Batch [870/1299] D_loss: -2.1581, G_loss: -0.6155
  Batch [880/1299] D_loss: -4.3059, G_loss: -1.2088
  Batch [890/1299] D_loss: -1.8730, G_loss: 0.0396
  Batch [900/1299] D_loss: -1.7156, G_loss: 3.2354
  Batch [910/1299] D_loss: -0.6479, G_loss: 6.4602
  Batch [920/1299] D_loss: -1.5838, G_loss: 4.5847
  Batch [930/1299] D_loss: -2.2953, G_loss: 2.2165
  Batch [940/1299] D_loss: -2.1519, G_loss: 3.3333
  Batch [950/1299] D_loss: -2.3567, G_loss: 2.5285
  Batch [960/1299] D_loss: -1.7823, G_loss: -0.5212
  Batch [970/1299] D_loss: -1.8019, G_loss: -0.1438
  Batch [980/1299] D_loss: -3.8736, G_loss: 3.5688
  Batch [990/1299] D_loss: -3.6059, G_loss: 2.6734
  Batch [1000/1299] D_loss: -3.6910, G_loss: 1.8215
  Batch [1010/1299] D_loss: -4.0714, G_loss: 0.3292
  Batch [1020/1299] D_loss: -1.7467, G_loss: 5.6564
  Batch [1030/1299] D_loss: -1.8852, G_loss: 2.9780
  Batch [1040/1299] D_loss: 0.5347, G_loss: 0.9125
  Batch [1050/1299] D_loss: -4.8344, G_loss: 2.0966
  Batch [1060/1299] D_loss: -2.6883, G_loss: 0.4185
  Batch [1070/1299] D_loss: -2.6799, G_loss: 1.3528
  Batch [1080/1299] D_loss: -1.9658, G_loss: -1.7997
  Batch [1090/1299] D_loss: -1.6609, G_loss: -1.3589
  Batch [1100/1299] D_loss: -3.2626, G_loss: 1.4849
  Batch [1110/1299] D_loss: -3.0466, G_loss: 1.2841
  Batch [1120/1299] D_loss: -3.2392, G_loss: 0.3234
  Batch [1130/1299] D_loss: -1.3033, G_loss: 1.2420
  Batch [1140/1299] D_loss: -2.4270, G_loss: 1.2175
  Batch [1150/1299] D_loss: -2.2294, G_loss: -0.1454
  Batch [1160/1299] D_loss: -3.3109, G_loss: 1.2138
  Batch [1170/1299] D_loss: -1.5423, G_loss: 0.7664
  Batch [1180/1299] D_loss: -1.4716, G_loss: 3.9570
  Batch [1190/1299] D_loss: -1.6310, G_loss: 2.8505
  Batch [1200/1299] D_loss: -3.2917, G_loss: 1.9605
  Batch [1210/1299] D_loss: -3.3486, G_loss: 1.0205
  Batch [1220/1299] D_loss: -2.8222, G_loss: 1.1207
  Batch [1230/1299] D_loss: -2.3629, G_loss: -0.3957
  Batch [1240/1299] D_loss: -4.5985, G_loss: -4.5997
  Batch [1250/1299] D_loss: -3.0113, G_loss: -2.2691
  Batch [1260/1299] D_loss: -1.9638, G_loss: -1.3428
  Batch [1270/1299] D_loss: -2.3287, G_loss: -1.4514
  Batch [1280/1299] D_loss: -2.1500, G_loss: -0.3435
  Batch [1290/1299] D_loss: -2.6847, G_loss: 0.2827

Epoch 57 Summary:
  Average D_loss: -1.9749
  Average G_loss: 0.8435

Epoch [58/100]
  Batch [0/1299] D_loss: -1.2986, G_loss: 1.3451
  Batch [10/1299] D_loss: -2.4945, G_loss: 0.6592
  Batch [20/1299] D_loss: -2.8040, G_loss: 1.4385
  Batch [30/1299] D_loss: -0.1206, G_loss: -0.5447
  Batch [40/1299] D_loss: -0.1073, G_loss: -3.1245
  Batch [50/1299] D_loss: -0.7108, G_loss: -6.6250
  Batch [60/1299] D_loss: -3.9667, G_loss: -6.1262
  Batch [70/1299] D_loss: -2.7961, G_loss: -5.5873
  Batch [80/1299] D_loss: -0.9528, G_loss: -4.3468
  Batch [90/1299] D_loss: -2.0468, G_loss: -3.9599
  Batch [100/1299] D_loss: -3.6433, G_loss: -1.9031
  Batch [110/1299] D_loss: -4.2319, G_loss: -0.8649
  Batch [120/1299] D_loss: -1.8399, G_loss: 0.5618
  Batch [130/1299] D_loss: -2.8020, G_loss: 1.8114
  Batch [140/1299] D_loss: -0.7535, G_loss: 0.3710
  Batch [150/1299] D_loss: -3.4687, G_loss: 1.3962
  Batch [160/1299] D_loss: -0.2323, G_loss: 0.4790
  Batch [170/1299] D_loss: -1.3528, G_loss: -0.2958
  Batch [180/1299] D_loss: -1.5143, G_loss: 0.6352
  Batch [190/1299] D_loss: -2.0723, G_loss: 1.4824
  Batch [200/1299] D_loss: -2.1458, G_loss: 0.9908
  Batch [210/1299] D_loss: -4.0622, G_loss: 1.5524
  Batch [220/1299] D_loss: -1.4883, G_loss: 2.7453
  Batch [230/1299] D_loss: -0.8853, G_loss: 1.2672
  Batch [240/1299] D_loss: -1.4391, G_loss: 0.3438
  Batch [250/1299] D_loss: -1.0021, G_loss: -1.2077
