Starting training for 200 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/200]
  Batch [1040/1299] D_loss: -0.6343, G_loss: -0.2972
  Batch [1050/1299] D_loss: -0.6194, G_loss: -0.1375
  Batch [1060/1299] D_loss: -0.9150, G_loss: -0.3598
  Batch [1070/1299] D_loss: -0.6181, G_loss: 0.0780
  Batch [1080/1299] D_loss: -0.6776, G_loss: 0.3829
  Batch [1090/1299] D_loss: -1.0797, G_loss: 0.1094
  Batch [1100/1299] D_loss: -0.5702, G_loss: 0.1056
  Batch [1110/1299] D_loss: -0.6876, G_loss: 0.0643
  Batch [1120/1299] D_loss: -0.7539, G_loss: 0.1667
  Batch [1130/1299] D_loss: -1.0444, G_loss: -0.1049
  Batch [1140/1299] D_loss: -0.6374, G_loss: -0.7088
  Batch [1150/1299] D_loss: -1.1359, G_loss: -0.1137
  Batch [1160/1299] D_loss: -0.7896, G_loss: 0.0192
  Batch [1170/1299] D_loss: -0.7533, G_loss: 0.2626
  Batch [1180/1299] D_loss: -0.9182, G_loss: 0.0814
  Batch [1190/1299] D_loss: -0.9119, G_loss: 0.2526
  Batch [1200/1299] D_loss: -0.7315, G_loss: 0.1059
  Batch [1210/1299] D_loss: -1.1839, G_loss: 0.1115
  Batch [1220/1299] D_loss: -0.4940, G_loss: 0.0877
  Batch [1230/1299] D_loss: -1.1272, G_loss: -0.0703
  Batch [1240/1299] D_loss: -1.0569, G_loss: 0.1013
  Batch [1250/1299] D_loss: -0.9050, G_loss: 0.1821
  Batch [1260/1299] D_loss: -0.6938, G_loss: 0.2329
  Batch [1270/1299] D_loss: -0.8619, G_loss: -0.0271
  Batch [1280/1299] D_loss: -0.5736, G_loss: 0.2148
  Batch [1290/1299] D_loss: -0.7613, G_loss: -0.1917

Epoch 44 Summary:
  Average D_loss: -0.4580
  Average G_loss: 0.0176

Epoch [45/200]
  Batch [0/1299] D_loss: -0.7404, G_loss: -0.0513
  Batch [10/1299] D_loss: -0.8598, G_loss: -0.2254
  Batch [20/1299] D_loss: -0.4736, G_loss: 0.3031
  Batch [30/1299] D_loss: -0.8323, G_loss: 0.0582
  Batch [40/1299] D_loss: -0.7565, G_loss: 0.1873
  Batch [50/1299] D_loss: -1.1231, G_loss: 0.1935
  Batch [60/1299] D_loss: -0.8108, G_loss: 0.0223
  Batch [70/1299] D_loss: -1.0127, G_loss: -0.1499
  Batch [80/1299] D_loss: -0.9304, G_loss: -0.7255
  Batch [90/1299] D_loss: -1.0971, G_loss: -0.2210
  Batch [100/1299] D_loss: -0.6315, G_loss: 0.3040
  Batch [110/1299] D_loss: -0.7192, G_loss: 0.1355
  Batch [120/1299] D_loss: -1.1790, G_loss: -0.3586
  Batch [130/1299] D_loss: -0.5516, G_loss: 0.3151
  Batch [140/1299] D_loss: -0.8662, G_loss: 0.2170
  Batch [150/1299] D_loss: -0.9009, G_loss: 0.0386
  Batch [160/1299] D_loss: -1.0475, G_loss: -0.8416
  Batch [170/1299] D_loss: -0.5598, G_loss: 0.2623
  Batch [180/1299] D_loss: -0.8868, G_loss: 0.0714
  Batch [190/1299] D_loss: -1.0760, G_loss: 0.2672
  Batch [200/1299] D_loss: -0.8950, G_loss: 0.2567
  Batch [210/1299] D_loss: -0.7389, G_loss: 0.3025
  Batch [220/1299] D_loss: -0.9426, G_loss: 0.0085
  Batch [230/1299] D_loss: -0.8909, G_loss: 0.1991
  Batch [240/1299] D_loss: -0.2083, G_loss: 0.1635
  Batch [250/1299] D_loss: -0.9828, G_loss: -0.0334
  Batch [260/1299] D_loss: -1.1098, G_loss: -0.2467
  Batch [270/1299] D_loss: -0.8977, G_loss: 0.0850
  Batch [280/1299] D_loss: -0.4937, G_loss: 0.1589
  Batch [290/1299] D_loss: -1.1121, G_loss: -0.7999
  Batch [300/1299] D_loss: -0.9514, G_loss: 0.1327
  Batch [310/1299] D_loss: -1.0253, G_loss: 0.1842
  Batch [320/1299] D_loss: -0.7673, G_loss: -0.2093
  Batch [330/1299] D_loss: -0.9353, G_loss: 0.0724
  Batch [340/1299] D_loss: -0.5962, G_loss: 0.0842
  Batch [350/1299] D_loss: -0.7292, G_loss: 0.0647
  Batch [360/1299] D_loss: -1.0652, G_loss: -0.3683
  Batch [370/1299] D_loss: -0.7826, G_loss: -0.3043
  Batch [380/1299] D_loss: -1.1305, G_loss: 0.2531
  Batch [390/1299] D_loss: -0.6333, G_loss: 0.3305
  Batch [400/1299] D_loss: -0.6223, G_loss: 0.2526
  Batch [410/1299] D_loss: -0.6495, G_loss: 0.2253
  Batch [420/1299] D_loss: -0.7543, G_loss: 0.0686
  Batch [430/1299] D_loss: -0.6987, G_loss: 0.2450
  Batch [440/1299] D_loss: -0.6328, G_loss: 0.1313
  Batch [450/1299] D_loss: -0.7044, G_loss: 0.1484
  Batch [460/1299] D_loss: -0.7444, G_loss: 0.3473
  Batch [470/1299] D_loss: -1.0671, G_loss: -0.1638
  Batch [480/1299] D_loss: -0.8907, G_loss: 0.0892
  Batch [490/1299] D_loss: -1.0777, G_loss: 0.1048
  Batch [500/1299] D_loss: -1.0334, G_loss: -0.0958
  Batch [510/1299] D_loss: -0.9002, G_loss: 0.0353
  Batch [520/1299] D_loss: -1.0420, G_loss: -0.3916
  Batch [530/1299] D_loss: -0.7205, G_loss: 0.1797
  Batch [540/1299] D_loss: -1.0496, G_loss: 0.0847
  Batch [550/1299] D_loss: -0.9634, G_loss: -0.3889
  Batch [560/1299] D_loss: -0.9692, G_loss: 0.2139
  Batch [570/1299] D_loss: -0.9776, G_loss: -0.3045
  Batch [580/1299] D_loss: -1.0098, G_loss: -0.7411
  Batch [590/1299] D_loss: -0.7348, G_loss: 0.1929
  Batch [600/1299] D_loss: -1.0301, G_loss: -0.2169
  Batch [610/1299] D_loss: -0.8301, G_loss: 0.1326
  Batch [620/1299] D_loss: -0.4525, G_loss: 0.2010
  Batch [630/1299] D_loss: -0.6492, G_loss: -0.0672
  Batch [640/1299] D_loss: -0.6369, G_loss: -0.0033
  Batch [650/1299] D_loss: -0.7117, G_loss: 0.2286
  Batch [660/1299] D_loss: -0.8024, G_loss: -0.4112
  Batch [670/1299] D_loss: -0.8670, G_loss: -0.1191
  Batch [680/1299] D_loss: -0.5898, G_loss: 0.1576
  Batch [690/1299] D_loss: -0.8292, G_loss: 0.3189
  Batch [700/1299] D_loss: -0.9533, G_loss: 0.0890
  Batch [710/1299] D_loss: -0.7599, G_loss: 0.4379
  Batch [720/1299] D_loss: -0.8119, G_loss: 0.1877
  Batch [730/1299] D_loss: -0.9016, G_loss: 0.1060
  Batch [740/1299] D_loss: -1.2878, G_loss: -0.3184
  Batch [750/1299] D_loss: -1.1213, G_loss: -0.6521
  Batch [760/1299] D_loss: -0.7577, G_loss: 0.3667
  Batch [770/1299] D_loss: -0.7307, G_loss: 0.2245
  Batch [780/1299] D_loss: -0.9388, G_loss: -0.0549
  Batch [790/1299] D_loss: -0.9612, G_loss: 0.1574
  Batch [800/1299] D_loss: -1.1099, G_loss: -0.1888
  Batch [810/1299] D_loss: -0.8840, G_loss: -0.3573
  Batch [820/1299] D_loss: -0.8288, G_loss: 0.1675
  Batch [830/1299] D_loss: -0.5798, G_loss: 0.2885
  Batch [840/1299] D_loss: -1.0662, G_loss: 0.0210
  Batch [850/1299] D_loss: -1.0611, G_loss: -0.2210
  Batch [860/1299] D_loss: -0.8896, G_loss: 0.3205
  Batch [870/1299] D_loss: -0.7013, G_loss: 0.2002
  Batch [880/1299] D_loss: -0.6799, G_loss: 0.4337
  Batch [890/1299] D_loss: -0.5539, G_loss: -0.1056
  Batch [900/1299] D_loss: -0.4965, G_loss: 0.3417
  Batch [910/1299] D_loss: -1.4296, G_loss: -0.3322
  Batch [920/1299] D_loss: -0.6547, G_loss: 0.1757
  Batch [930/1299] D_loss: -0.8748, G_loss: 0.0776
  Batch [940/1299] D_loss: -0.7750, G_loss: -0.8109
  Batch [950/1299] D_loss: -0.8122, G_loss: 0.0147
  Batch [960/1299] D_loss: -0.4839, G_loss: 0.3106
  Batch [970/1299] D_loss: -0.6180, G_loss: 0.0687
  Batch [980/1299] D_loss: -0.8124, G_loss: 0.0854
  Batch [990/1299] D_loss: -0.5689, G_loss: -0.1485
  Batch [1000/1299] D_loss: -0.9196, G_loss: 0.3033
  Batch [1010/1299] D_loss: -0.8719, G_loss: -0.4256
  Batch [1020/1299] D_loss: -0.6471, G_loss: -0.0657
  Batch [1030/1299] D_loss: -1.0511, G_loss: 0.1482
  Batch [1040/1299] D_loss: -1.0327, G_loss: 0.1905
  Batch [1050/1299] D_loss: -0.8846, G_loss: 0.1971
  Batch [1060/1299] D_loss: -0.9225, G_loss: 0.0967
  Batch [1070/1299] D_loss: -0.9414, G_loss: 0.1840
  Batch [1080/1299] D_loss: -0.4500, G_loss: -0.7433
  Batch [1090/1299] D_loss: -0.6710, G_loss: 0.3871
  Batch [1100/1299] D_loss: -0.9574, G_loss: -0.1248
  Batch [1110/1299] D_loss: -0.6762, G_loss: 0.1249
  Batch [1120/1299] D_loss: -1.0422, G_loss: -0.1252
  Batch [1130/1299] D_loss: -0.9065, G_loss: 0.1354
  Batch [1140/1299] D_loss: -0.9454, G_loss: 0.2496
  Batch [1150/1299] D_loss: -0.9640, G_loss: 0.1380
  Batch [1160/1299] D_loss: -0.8036, G_loss: -0.2858
  Batch [1170/1299] D_loss: -0.9574, G_loss: -0.2833
  Batch [1180/1299] D_loss: -0.5243, G_loss: 0.3803
  Batch [1190/1299] D_loss: -0.8225, G_loss: -0.2280
  Batch [1200/1299] D_loss: -0.7422, G_loss: 0.0849
  Batch [1210/1299] D_loss: -1.0251, G_loss: 0.1945
  Batch [1220/1299] D_loss: -0.8614, G_loss: -0.1699
  Batch [1230/1299] D_loss: -0.6671, G_loss: 0.3274
  Batch [1240/1299] D_loss: -0.9067, G_loss: 0.0787
  Batch [1250/1299] D_loss: -1.0976, G_loss: -0.8487
  Batch [1260/1299] D_loss: -0.9264, G_loss: 0.0237
  Batch [1270/1299] D_loss: -0.8631, G_loss: 0.2701
  Batch [1280/1299] D_loss: -0.9778, G_loss: -0.5091
  Batch [1290/1299] D_loss: -0.5020, G_loss: 0.0130

Epoch 45 Summary:
  Average D_loss: -0.4509
  Average G_loss: 0.0115

Epoch [46/200]
  Batch [0/1299] D_loss: -0.8188, G_loss: -0.0036
  Batch [10/1299] D_loss: -0.4268, G_loss: 0.2753
  Batch [20/1299] D_loss: -0.7293, G_loss: -0.0566
  Batch [30/1299] D_loss: -0.8034, G_loss: 0.2761
  Batch [40/1299] D_loss: -0.5400, G_loss: 0.2189
  Batch [50/1299] D_loss: -1.0210, G_loss: -0.3580
  Batch [60/1299] D_loss: -0.8275, G_loss: -0.4391
  Batch [70/1299] D_loss: -1.1504, G_loss: 0.0546
  Batch [80/1299] D_loss: -0.8132, G_loss: 0.1424
  Batch [90/1299] D_loss: -0.7942, G_loss: 0.2048
  Batch [100/1299] D_loss: -0.7069, G_loss: 0.2330
  Batch [110/1299] D_loss: -0.8585, G_loss: -0.0141
  Batch [120/1299] D_loss: -0.6829, G_loss: 0.0610
  Batch [130/1299] D_loss: -0.8347, G_loss: 0.0043
  Batch [140/1299] D_loss: -1.0357, G_loss: -0.4139
  Batch [150/1299] D_loss: -1.1097, G_loss: -0.0926
  Batch [160/1299] D_loss: -0.3873, G_loss: 0.0605
  Batch [170/1299] D_loss: -0.5318, G_loss: 0.0803
  Batch [180/1299] D_loss: -0.9050, G_loss: 0.1217
  Batch [190/1299] D_loss: -0.4869, G_loss: 0.1753
  Batch [200/1299] D_loss: -0.7657, G_loss: 0.1165
  Batch [210/1299] D_loss: -0.8298, G_loss: -0.1641
  Batch [220/1299] D_loss: -1.1162, G_loss: 0.1468
  Batch [230/1299] D_loss: -0.9139, G_loss: 0.1467
  Batch [240/1299] D_loss: -0.9679, G_loss: -0.2880
  Batch [250/1299] D_loss: -0.8051, G_loss: 0.4749
  Batch [260/1299] D_loss: -0.7173, G_loss: 0.4886
  Batch [270/1299] D_loss: -1.0008, G_loss: 0.0009
  Batch [280/1299] D_loss: -0.9204, G_loss: -0.0113
  Batch [290/1299] D_loss: -0.8493, G_loss: -0.0787
  Batch [300/1299] D_loss: -0.8288, G_loss: 0.1719
  Batch [310/1299] D_loss: -0.6644, G_loss: 0.2259
  Batch [320/1299] D_loss: -1.0155, G_loss: 0.2006
  Batch [330/1299] D_loss: -0.8263, G_loss: -0.2005
  Batch [340/1299] D_loss: -0.7120, G_loss: 0.3142
  Batch [350/1299] D_loss: -0.9164, G_loss: -0.3862
  Batch [360/1299] D_loss: -0.9253, G_loss: 0.1772
  Batch [370/1299] D_loss: -1.1437, G_loss: 0.1484
  Batch [380/1299] D_loss: -0.6460, G_loss: 0.0819
  Batch [390/1299] D_loss: -0.6228, G_loss: 0.2355
  Batch [400/1299] D_loss: -1.2220, G_loss: -0.4244
  Batch [410/1299] D_loss: -0.8752, G_loss: 0.3457
  Batch [420/1299] D_loss: -0.6791, G_loss: 0.1132
  Batch [430/1299] D_loss: -1.0798, G_loss: -0.2975
  Batch [440/1299] D_loss: -0.5331, G_loss: -0.0259
  Batch [450/1299] D_loss: -0.8514, G_loss: 0.3234
  Batch [460/1299] D_loss: -0.9783, G_loss: -0.0292
  Batch [470/1299] D_loss: -0.7144, G_loss: 0.0907
  Batch [480/1299] D_loss: -1.0865, G_loss: -0.2815
  Batch [490/1299] D_loss: -1.0015, G_loss: -0.1102
  Batch [500/1299] D_loss: -1.0701, G_loss: -0.3744
  Batch [510/1299] D_loss: -1.3128, G_loss: -0.0713
  Batch [520/1299] D_loss: -0.8312, G_loss: 0.4004
  Batch [530/1299] D_loss: -0.7814, G_loss: 0.0569
  Batch [540/1299] D_loss: -0.9025, G_loss: -0.2217
  Batch [550/1299] D_loss: -0.4530, G_loss: 0.3806
  Batch [560/1299] D_loss: -0.7453, G_loss: 0.2791
  Batch [570/1299] D_loss: -0.4474, G_loss: 0.1189
  Batch [580/1299] D_loss: -1.0006, G_loss: -0.4332
  Batch [590/1299] D_loss: -0.8224, G_loss: 0.2074
  Batch [600/1299] D_loss: -0.9423, G_loss: 0.0306
  Batch [610/1299] D_loss: -0.4358, G_loss: 0.1183
  Batch [620/1299] D_loss: -1.2143, G_loss: -0.2614
  Batch [630/1299] D_loss: -0.9491, G_loss: 0.2706
  Batch [640/1299] D_loss: -0.7456, G_loss: -0.0102
  Batch [650/1299] D_loss: -0.6265, G_loss: -0.1999
  Batch [660/1299] D_loss: -0.8038, G_loss: -0.1088
  Batch [670/1299] D_loss: -0.8477, G_loss: 0.2284
  Batch [680/1299] D_loss: -0.9553, G_loss: 0.0176
  Batch [690/1299] D_loss: -0.9725, G_loss: 0.0676
  Batch [700/1299] D_loss: -0.8206, G_loss: -0.0798
  Batch [710/1299] D_loss: -0.7472, G_loss: -0.2180
  Batch [720/1299] D_loss: -0.6208, G_loss: 0.2537
  Batch [730/1299] D_loss: -1.1425, G_loss: -0.2596
  Batch [740/1299] D_loss: -0.8077, G_loss: 0.2395
  Batch [750/1299] D_loss: -0.9096, G_loss: 0.3397
  Batch [760/1299] D_loss: -1.1291, G_loss: -0.1950
  Batch [770/1299] D_loss: -0.6049, G_loss: -0.0517
  Batch [780/1299] D_loss: -0.5807, G_loss: 0.0459
  Batch [790/1299] D_loss: -1.3005, G_loss: -0.3821
  Batch [800/1299] D_loss: -0.7441, G_loss: 0.2190
  Batch [810/1299] D_loss: -1.0002, G_loss: 0.0626
  Batch [820/1299] D_loss: -0.8025, G_loss: 0.0523
  Batch [830/1299] D_loss: -0.9295, G_loss: -0.2081
  Batch [840/1299] D_loss: -0.7907, G_loss: 0.1280
  Batch [850/1299] D_loss: -1.0304, G_loss: -0.3043
  Batch [860/1299] D_loss: -0.7310, G_loss: 0.2290
  Batch [870/1299] D_loss: -0.9268, G_loss: 0.3096
  Batch [880/1299] D_loss: -1.2265, G_loss: -0.0862
  Batch [890/1299] D_loss: -0.6479, G_loss: -0.0026
  Batch [900/1299] D_loss: -0.6898, G_loss: 0.1031
  Batch [910/1299] D_loss: -0.9841, G_loss: -0.0502
  Batch [920/1299] D_loss: -0.6984, G_loss: 0.5126
  Batch [930/1299] D_loss: -0.6031, G_loss: 0.1981
  Batch [940/1299] D_loss: -1.0844, G_loss: -0.2122
  Batch [950/1299] D_loss: -1.1480, G_loss: -0.7976
  Batch [960/1299] D_loss: -0.9387, G_loss: 0.2360
  Batch [970/1299] D_loss: -1.0397, G_loss: 0.3149
  Batch [980/1299] D_loss: -0.9196, G_loss: 0.3114
  Batch [990/1299] D_loss: -0.7930, G_loss: -0.2628
  Batch [1000/1299] D_loss: -0.8886, G_loss: 0.1046
  Batch [1010/1299] D_loss: -0.7549, G_loss: 0.0945
  Batch [1020/1299] D_loss: -0.6201, G_loss: 0.2482
  Batch [1030/1299] D_loss: -0.8389, G_loss: 0.0522
  Batch [1040/1299] D_loss: -1.3065, G_loss: -0.0417
  Batch [1050/1299] D_loss: -0.6497, G_loss: -0.2593
  Batch [1060/1299] D_loss: -0.3637, G_loss: 0.3591
  Batch [1070/1299] D_loss: -0.9884, G_loss: -0.1458
  Batch [1080/1299] D_loss: -1.0967, G_loss: -0.1023
  Batch [1090/1299] D_loss: -0.9178, G_loss: -1.1808
  Batch [1100/1299] D_loss: -0.7819, G_loss: 0.1094
  Batch [1110/1299] D_loss: -0.5230, G_loss: 0.3228
  Batch [1120/1299] D_loss: -0.7981, G_loss: 0.2376
  Batch [1130/1299] D_loss: -0.8630, G_loss: 0.0123
  Batch [1140/1299] D_loss: -0.8939, G_loss: 0.7441
  Batch [1150/1299] D_loss: -0.4542, G_loss: 0.2357
  Batch [1160/1299] D_loss: -0.6833, G_loss: 0.0063
  Batch [1170/1299] D_loss: -0.9719, G_loss: 0.1904
  Batch [1180/1299] D_loss: -1.0678, G_loss: 0.1355
  Batch [1190/1299] D_loss: -0.7054, G_loss: 0.0709
  Batch [1200/1299] D_loss: -0.8377, G_loss: -0.0970
  Batch [1210/1299] D_loss: -0.8242, G_loss: -0.7333
  Batch [1220/1299] D_loss: -1.1390, G_loss: 0.0756
  Batch [1230/1299] D_loss: -0.8941, G_loss: 0.0534
  Batch [1240/1299] D_loss: -0.4765, G_loss: 0.1470
  Batch [1250/1299] D_loss: -0.6517, G_loss: -0.0667
  Batch [1260/1299] D_loss: -0.7250, G_loss: 0.1508
  Batch [1270/1299] D_loss: -0.4676, G_loss: 0.0705
  Batch [1280/1299] D_loss: -0.8872, G_loss: 0.2078
  Batch [1290/1299] D_loss: -0.4990, G_loss: 0.0486

Epoch 46 Summary:
  Average D_loss: -0.4534
  Average G_loss: 0.0142

Epoch [47/200]
  Batch [0/1299] D_loss: -1.1024, G_loss: -0.3827
  Batch [10/1299] D_loss: -0.7271, G_loss: 0.1941
  Batch [20/1299] D_loss: -0.4417, G_loss: -0.0534
  Batch [30/1299] D_loss: -0.6979, G_loss: 0.1743
  Batch [40/1299] D_loss: -0.5861, G_loss: 0.1682
  Batch [50/1299] D_loss: -0.8365, G_loss: -0.1064
  Batch [60/1299] D_loss: -0.5032, G_loss: 0.1622
  Batch [70/1299] D_loss: -1.3511, G_loss: -0.1734
  Batch [80/1299] D_loss: -0.5641, G_loss: 0.1078
  Batch [90/1299] D_loss: -1.1333, G_loss: -0.0861
  Batch [100/1299] D_loss: -0.7599, G_loss: 0.3442
  Batch [110/1299] D_loss: -0.8107, G_loss: 0.1414
  Batch [120/1299] D_loss: -0.8855, G_loss: 0.0732
  Batch [130/1299] D_loss: -0.9351, G_loss: -0.2750
  Batch [140/1299] D_loss: -0.5613, G_loss: -0.1945
  Batch [150/1299] D_loss: -0.9853, G_loss: 0.2310
  Batch [160/1299] D_loss: -0.5571, G_loss: 0.1828
  Batch [170/1299] D_loss: -0.9319, G_loss: -0.0940
  Batch [180/1299] D_loss: -0.5484, G_loss: 0.1775
  Batch [190/1299] D_loss: -0.9192, G_loss: 0.1934
  Batch [200/1299] D_loss: -1.3156, G_loss: -0.8002
  Batch [210/1299] D_loss: -0.7404, G_loss: 0.2684
  Batch [220/1299] D_loss: -0.8608, G_loss: -0.1310
  Batch [230/1299] D_loss: -0.6003, G_loss: -0.3531
  Batch [240/1299] D_loss: -0.7028, G_loss: 0.2573
  Batch [250/1299] D_loss: -0.7466, G_loss: 0.3889
  Batch [260/1299] D_loss: -0.9810, G_loss: -0.4923
  Batch [270/1299] D_loss: -0.6572, G_loss: 0.2473
  Batch [280/1299] D_loss: -1.1033, G_loss: -0.2714
  Batch [290/1299] D_loss: -1.0506, G_loss: 0.0678
  Batch [300/1299] D_loss: -0.7543, G_loss: 0.2645
  Batch [310/1299] D_loss: -0.8761, G_loss: -0.2387
  Batch [320/1299] D_loss: -1.0698, G_loss: 0.0967
  Batch [330/1299] D_loss: -0.8520, G_loss: -0.0079
  Batch [340/1299] D_loss: -0.6394, G_loss: 0.2069
  Batch [350/1299] D_loss: -0.8891, G_loss: 0.0258
  Batch [360/1299] D_loss: -0.8735, G_loss: -0.0752
  Batch [370/1299] D_loss: -0.8600, G_loss: 0.0593
  Batch [380/1299] D_loss: -1.1302, G_loss: -0.4684
  Batch [390/1299] D_loss: -0.8738, G_loss: 0.2921
  Batch [400/1299] D_loss: -1.0326, G_loss: -0.0340
  Batch [410/1299] D_loss: -0.8627, G_loss: 0.0684
  Batch [420/1299] D_loss: -0.8360, G_loss: -0.1680
  Batch [430/1299] D_loss: -1.2241, G_loss: -0.6947
  Batch [440/1299] D_loss: -0.8953, G_loss: 0.1938
  Batch [450/1299] D_loss: -0.8732, G_loss: -0.3297
  Batch [460/1299] D_loss: -0.7092, G_loss: 0.1846
  Batch [470/1299] D_loss: -0.9342, G_loss: 0.1765
  Batch [480/1299] D_loss: -0.7551, G_loss: 0.0371
  Batch [490/1299] D_loss: -0.7403, G_loss: 0.0435
  Batch [500/1299] D_loss: -0.8766, G_loss: 0.1454
  Batch [510/1299] D_loss: -0.7684, G_loss: -0.2268
  Batch [520/1299] D_loss: -0.6134, G_loss: -0.6485
  Batch [530/1299] D_loss: -0.7771, G_loss: 0.2321
  Batch [540/1299] D_loss: -0.9125, G_loss: 0.2067
  Batch [550/1299] D_loss: -0.7673, G_loss: 0.0773
  Batch [560/1299] D_loss: -0.5775, G_loss: 0.5144
  Batch [570/1299] D_loss: -0.7092, G_loss: 0.1482
  Batch [580/1299] D_loss: -0.9334, G_loss: 0.2103
  Batch [590/1299] D_loss: -0.6324, G_loss: 0.1354
  Batch [600/1299] D_loss: -0.9703, G_loss: 0.1415
  Batch [610/1299] D_loss: -0.8491, G_loss: 0.2899
  Batch [620/1299] D_loss: -1.2008, G_loss: -0.3169
  Batch [630/1299] D_loss: -0.9375, G_loss: -0.0065
  Batch [640/1299] D_loss: -0.8112, G_loss: 0.1311
  Batch [650/1299] D_loss: -0.6811, G_loss: -0.1887
  Batch [660/1299] D_loss: -0.8016, G_loss: 0.0952
  Batch [670/1299] D_loss: -0.7898, G_loss: -0.0336
  Batch [680/1299] D_loss: -0.8546, G_loss: 0.0960
  Batch [690/1299] D_loss: -0.8453, G_loss: -0.2115
  Batch [700/1299] D_loss: -1.1229, G_loss: 0.0505
  Batch [710/1299] D_loss: -0.6081, G_loss: -0.0886
  Batch [720/1299] D_loss: -0.8845, G_loss: 0.1417
  Batch [730/1299] D_loss: -0.7589, G_loss: 0.1538
  Batch [740/1299] D_loss: -0.6864, G_loss: 0.2066
  Batch [750/1299] D_loss: -0.8363, G_loss: -0.0221
  Batch [760/1299] D_loss: -0.9124, G_loss: -0.4317
  Batch [770/1299] D_loss: -0.8371, G_loss: -0.0580
  Batch [780/1299] D_loss: -0.9461, G_loss: 0.1294
  Batch [790/1299] D_loss: -1.0070, G_loss: 0.0312
  Batch [800/1299] D_loss: -0.8553, G_loss: 0.2050
  Batch [810/1299] D_loss: -1.1439, G_loss: -0.0515
  Batch [820/1299] D_loss: -0.4285, G_loss: 0.2921
  Batch [830/1299] D_loss: -0.5308, G_loss: 0.1014
  Batch [840/1299] D_loss: -0.7132, G_loss: 0.1887
  Batch [850/1299] D_loss: -0.7990, G_loss: 0.0148
  Batch [860/1299] D_loss: -0.9988, G_loss: 0.2535
  Batch [870/1299] D_loss: -0.5163, G_loss: 0.1573
  Batch [880/1299] D_loss: -0.9963, G_loss: -0.0310
  Batch [890/1299] D_loss: -0.9185, G_loss: 0.2157
  Batch [900/1299] D_loss: -0.8217, G_loss: 0.0362
  Batch [910/1299] D_loss: -0.7240, G_loss: 0.1062
  Batch [920/1299] D_loss: -0.3069, G_loss: 0.2439
  Batch [930/1299] D_loss: -0.7458, G_loss: 0.1031
  Batch [940/1299] D_loss: -0.7633, G_loss: -0.0854
  Batch [950/1299] D_loss: -0.8673, G_loss: 0.2043
  Batch [960/1299] D_loss: -0.6671, G_loss: 0.0768
  Batch [970/1299] D_loss: -0.3755, G_loss: 0.0339
  Batch [980/1299] D_loss: -0.9185, G_loss: -0.2046
  Batch [990/1299] D_loss: -0.4826, G_loss: 0.2346
  Batch [1000/1299] D_loss: -0.8640, G_loss: 0.3116
  Batch [1010/1299] D_loss: -0.9316, G_loss: 0.1584
  Batch [1020/1299] D_loss: -0.6845, G_loss: 0.0408
  Batch [1030/1299] D_loss: -0.7483, G_loss: 0.0762
  Batch [1040/1299] D_loss: -0.7814, G_loss: 0.0949
  Batch [1050/1299] D_loss: -0.7538, G_loss: 0.2999
  Batch [1060/1299] D_loss: -1.0135, G_loss: -0.1515
  Batch [1070/1299] D_loss: -0.8594, G_loss: -0.1965
  Batch [1080/1299] D_loss: -0.8397, G_loss: -0.0881
  Batch [1090/1299] D_loss: -0.6389, G_loss: -0.1288
  Batch [1100/1299] D_loss: -1.0194, G_loss: -0.0814
  Batch [1110/1299] D_loss: -0.8228, G_loss: 0.0851
  Batch [1120/1299] D_loss: -0.7159, G_loss: 0.1393
  Batch [1130/1299] D_loss: -0.4406, G_loss: 0.3547
  Batch [1140/1299] D_loss: -1.1096, G_loss: -0.0258
  Batch [1150/1299] D_loss: -1.2708, G_loss: -0.2407
  Batch [1160/1299] D_loss: -1.1668, G_loss: -0.0292
  Batch [1170/1299] D_loss: -0.9650, G_loss: 0.1059
  Batch [1180/1299] D_loss: -1.0231, G_loss: -0.2092
  Batch [1190/1299] D_loss: -0.6230, G_loss: -0.1161
  Batch [1200/1299] D_loss: -0.7670, G_loss: 0.0359
  Batch [1210/1299] D_loss: -0.8932, G_loss: -0.2407
  Batch [1220/1299] D_loss: -0.7721, G_loss: 0.3757
  Batch [1230/1299] D_loss: -0.9620, G_loss: 0.1414
  Batch [1240/1299] D_loss: -1.0460, G_loss: -0.1679
  Batch [1250/1299] D_loss: -1.2398, G_loss: 0.0399
  Batch [1260/1299] D_loss: -0.9461, G_loss: 0.2063
  Batch [1270/1299] D_loss: -0.9826, G_loss: -0.0559
  Batch [1280/1299] D_loss: -0.8378, G_loss: 0.1542
  Batch [1290/1299] D_loss: -0.8595, G_loss: 0.0452

Epoch 47 Summary:
  Average D_loss: -0.4602
  Average G_loss: 0.0107

Epoch [48/200]
  Batch [0/1299] D_loss: -0.9177, G_loss: 0.0748
  Batch [10/1299] D_loss: -1.0030, G_loss: 0.0769
  Batch [20/1299] D_loss: -0.3659, G_loss: 0.1045
  Batch [30/1299] D_loss: -0.7741, G_loss: 0.2579
  Batch [40/1299] D_loss: -1.0428, G_loss: -0.1258
  Batch [50/1299] D_loss: -0.5753, G_loss: 0.3148
  Batch [60/1299] D_loss: -0.7814, G_loss: -0.1403
  Batch [70/1299] D_loss: -0.7480, G_loss: -0.0414
  Batch [80/1299] D_loss: -0.8490, G_loss: 0.1988
  Batch [90/1299] D_loss: -0.6427, G_loss: 0.3774
