Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [1030/1299] D_loss: 0.0109, G_loss: 0.2529
  Batch [1040/1299] D_loss: -1.4969, G_loss: -3.1454
  Batch [1050/1299] D_loss: -0.6779, G_loss: -0.1111
  Batch [1060/1299] D_loss: -0.9544, G_loss: -0.3013
  Batch [1070/1299] D_loss: -0.2250, G_loss: 0.0247
  Batch [1080/1299] D_loss: -0.5631, G_loss: -0.4315
  Batch [1090/1299] D_loss: -0.0371, G_loss: 0.2401
  Batch [1100/1299] D_loss: -0.1512, G_loss: 0.5279
  Batch [1110/1299] D_loss: -0.2074, G_loss: 0.6394
  Batch [1120/1299] D_loss: -0.0309, G_loss: 0.7150
  Batch [1130/1299] D_loss: -0.0322, G_loss: 0.4819
  Batch [1140/1299] D_loss: 0.0007, G_loss: 0.5787
  Batch [1150/1299] D_loss: -0.0382, G_loss: 0.2450
  Batch [1160/1299] D_loss: 0.1422, G_loss: -0.0197
  Batch [1170/1299] D_loss: -0.0069, G_loss: 0.1086
  Batch [1180/1299] D_loss: -0.0202, G_loss: 0.2119
  Batch [1190/1299] D_loss: -0.0289, G_loss: 0.3672
  Batch [1200/1299] D_loss: 0.0134, G_loss: 0.3457
  Batch [1210/1299] D_loss: 0.0827, G_loss: 0.4598
  Batch [1220/1299] D_loss: -0.0623, G_loss: 0.2811
  Batch [1230/1299] D_loss: -1.3488, G_loss: -2.3336
  Batch [1240/1299] D_loss: -0.0114, G_loss: 0.1531
  Batch [1250/1299] D_loss: 0.0047, G_loss: 0.1539
  Batch [1260/1299] D_loss: -0.0021, G_loss: 0.1181
  Batch [1270/1299] D_loss: -1.0185, G_loss: -1.0811
  Batch [1280/1299] D_loss: 0.0425, G_loss: 0.1681
  Batch [1290/1299] D_loss: -0.2015, G_loss: 0.0119

Epoch 86 Summary:
  Average D_loss: -0.1364
  Average G_loss: -0.0705

Epoch [87/100]
  Batch [0/1299] D_loss: -0.0320, G_loss: 0.1023
  Batch [10/1299] D_loss: -1.5437, G_loss: -2.0506
  Batch [20/1299] D_loss: -0.5478, G_loss: -0.1694
  Batch [30/1299] D_loss: -0.0276, G_loss: 0.1183
  Batch [40/1299] D_loss: -1.1333, G_loss: -1.1561
  Batch [50/1299] D_loss: -0.1560, G_loss: 0.1270
  Batch [60/1299] D_loss: -0.0475, G_loss: 0.4566
  Batch [70/1299] D_loss: -0.0208, G_loss: 0.5968
  Batch [80/1299] D_loss: -0.0180, G_loss: 0.8206
  Batch [90/1299] D_loss: -0.1339, G_loss: 0.7412
  Batch [100/1299] D_loss: -0.0147, G_loss: 0.4523
  Batch [110/1299] D_loss: -0.0623, G_loss: -0.9381
  Batch [120/1299] D_loss: -0.7379, G_loss: -1.6104
  Batch [130/1299] D_loss: -0.0857, G_loss: 0.2546
  Batch [140/1299] D_loss: 0.0039, G_loss: 0.2903
  Batch [150/1299] D_loss: -0.1530, G_loss: 0.3896
  Batch [160/1299] D_loss: -0.0158, G_loss: 0.3414
  Batch [170/1299] D_loss: 0.0255, G_loss: 0.2943
  Batch [180/1299] D_loss: -2.6266, G_loss: -4.5396
  Batch [190/1299] D_loss: -0.1674, G_loss: -0.1933
  Batch [200/1299] D_loss: -2.1299, G_loss: -3.3524
  Batch [210/1299] D_loss: -0.0009, G_loss: 0.1642
  Batch [220/1299] D_loss: -0.0752, G_loss: 0.3076
  Batch [230/1299] D_loss: -0.1200, G_loss: 0.4257
  Batch [240/1299] D_loss: 0.0173, G_loss: 0.4376
  Batch [250/1299] D_loss: -0.2849, G_loss: 0.5950
  Batch [260/1299] D_loss: -0.0267, G_loss: 0.4075
  Batch [270/1299] D_loss: -1.4639, G_loss: -1.6468
  Batch [280/1299] D_loss: -0.0130, G_loss: 0.0627
  Batch [290/1299] D_loss: 0.0041, G_loss: 0.1016
  Batch [300/1299] D_loss: -0.4318, G_loss: -0.2980
  Batch [310/1299] D_loss: -0.5358, G_loss: -1.1440
  Batch [320/1299] D_loss: -0.0705, G_loss: 0.1368
  Batch [330/1299] D_loss: -0.8406, G_loss: 0.0019
  Batch [340/1299] D_loss: -0.0022, G_loss: 0.1696
  Batch [350/1299] D_loss: -0.0907, G_loss: 0.4850
  Batch [360/1299] D_loss: -0.1569, G_loss: 0.5310
  Batch [370/1299] D_loss: -0.0872, G_loss: 0.6552
  Batch [380/1299] D_loss: -0.0058, G_loss: 0.5404
  Batch [390/1299] D_loss: -0.1257, G_loss: 0.4060
  Batch [400/1299] D_loss: -1.0542, G_loss: -0.4496
  Batch [410/1299] D_loss: -0.7431, G_loss: 0.0036
  Batch [420/1299] D_loss: -0.0462, G_loss: 0.0425
  Batch [430/1299] D_loss: -0.9684, G_loss: -1.8998
  Batch [440/1299] D_loss: -0.5555, G_loss: -0.5048
  Batch [450/1299] D_loss: -0.0828, G_loss: 0.3021
  Batch [460/1299] D_loss: -0.1983, G_loss: 0.6505
  Batch [470/1299] D_loss: -0.1544, G_loss: 0.7154
  Batch [480/1299] D_loss: -0.1252, G_loss: 0.7273
  Batch [490/1299] D_loss: -0.0738, G_loss: 0.3629
  Batch [500/1299] D_loss: -0.1717, G_loss: 0.5476
  Batch [510/1299] D_loss: -3.2246, G_loss: -7.3139
  Batch [520/1299] D_loss: -0.3556, G_loss: -0.4851
  Batch [530/1299] D_loss: -0.0525, G_loss: 0.2841
  Batch [540/1299] D_loss: -0.2501, G_loss: 0.3539
  Batch [550/1299] D_loss: -0.7803, G_loss: -0.4719
  Batch [560/1299] D_loss: -1.0488, G_loss: -0.6489
  Batch [570/1299] D_loss: -1.3041, G_loss: -0.6946
  Batch [580/1299] D_loss: -0.8424, G_loss: 0.0617
  Batch [590/1299] D_loss: -1.1822, G_loss: -0.0140
  Batch [600/1299] D_loss: -0.1056, G_loss: 0.3295
  Batch [610/1299] D_loss: -0.2117, G_loss: 0.5861
  Batch [620/1299] D_loss: -0.0537, G_loss: 0.5483
  Batch [630/1299] D_loss: -0.0608, G_loss: 0.6054
  Batch [640/1299] D_loss: -0.0982, G_loss: 0.4488
  Batch [650/1299] D_loss: -0.0389, G_loss: 0.3056
  Batch [660/1299] D_loss: -1.7882, G_loss: -3.9339
  Batch [670/1299] D_loss: -0.0373, G_loss: 0.2609
  Batch [680/1299] D_loss: -0.0530, G_loss: 0.3637
  Batch [690/1299] D_loss: -0.0983, G_loss: 0.4188
  Batch [700/1299] D_loss: -0.0648, G_loss: 0.3628
  Batch [710/1299] D_loss: 0.0145, G_loss: 0.2321
  Batch [720/1299] D_loss: -0.4811, G_loss: -2.7562
  Batch [730/1299] D_loss: -0.5124, G_loss: -0.1619
  Batch [740/1299] D_loss: -0.4929, G_loss: -0.6636
  Batch [750/1299] D_loss: -0.8227, G_loss: -1.0826
  Batch [760/1299] D_loss: 0.0066, G_loss: 0.4419
  Batch [770/1299] D_loss: -0.0649, G_loss: 0.5463
  Batch [780/1299] D_loss: -0.1483, G_loss: 0.6877
  Batch [790/1299] D_loss: -0.1192, G_loss: 0.7195
  Batch [800/1299] D_loss: 0.0488, G_loss: 0.4080
  Batch [810/1299] D_loss: -0.0347, G_loss: 0.1895
  Batch [820/1299] D_loss: -3.0336, G_loss: -5.6537
  Batch [830/1299] D_loss: 0.0255, G_loss: 0.0682
  Batch [840/1299] D_loss: -0.0094, G_loss: 0.1588
  Batch [850/1299] D_loss: -0.0180, G_loss: 0.2713
  Batch [860/1299] D_loss: -0.0149, G_loss: 0.3516
  Batch [870/1299] D_loss: -0.0582, G_loss: 0.3663
  Batch [880/1299] D_loss: -0.0881, G_loss: 0.3923
  Batch [890/1299] D_loss: -0.8007, G_loss: -0.2326
  Batch [900/1299] D_loss: -0.6007, G_loss: -1.6474
  Batch [910/1299] D_loss: -0.0221, G_loss: 0.1552
  Batch [920/1299] D_loss: -0.3557, G_loss: -1.4062
  Batch [930/1299] D_loss: -0.0068, G_loss: 0.1361
  Batch [940/1299] D_loss: -0.0758, G_loss: 0.2865
  Batch [950/1299] D_loss: -0.0626, G_loss: 0.4246
  Batch [960/1299] D_loss: -0.0822, G_loss: 0.5055
  Batch [970/1299] D_loss: -0.2087, G_loss: 0.6873
  Batch [980/1299] D_loss: -0.0642, G_loss: 0.5031
  Batch [990/1299] D_loss: -0.0190, G_loss: 0.3624
  Batch [1000/1299] D_loss: 0.9592, G_loss: -2.4448
  Batch [1010/1299] D_loss: -0.2370, G_loss: -0.3599
  Batch [1020/1299] D_loss: -0.0229, G_loss: 0.1385
  Batch [1030/1299] D_loss: -0.0928, G_loss: 0.2996
  Batch [1040/1299] D_loss: -0.0618, G_loss: 0.4361
  Batch [1050/1299] D_loss: -0.0082, G_loss: 0.4346
  Batch [1060/1299] D_loss: -0.0985, G_loss: 0.4469
  Batch [1070/1299] D_loss: -0.0421, G_loss: 0.4100
  Batch [1080/1299] D_loss: -0.0253, G_loss: 0.2717
  Batch [1090/1299] D_loss: 0.0157, G_loss: 0.0918
  Batch [1100/1299] D_loss: -0.0082, G_loss: 0.1854
  Batch [1110/1299] D_loss: -0.0291, G_loss: 0.2654
  Batch [1120/1299] D_loss: -0.0729, G_loss: 0.2852
  Batch [1130/1299] D_loss: 0.0283, G_loss: 0.1343
  Batch [1140/1299] D_loss: -0.7062, G_loss: -1.6859
  Batch [1150/1299] D_loss: -0.4537, G_loss: -0.8473
  Batch [1160/1299] D_loss: -1.1243, G_loss: -1.0215
  Batch [1170/1299] D_loss: -0.3251, G_loss: -0.0857
  Batch [1180/1299] D_loss: -0.0369, G_loss: 0.1128
  Batch [1190/1299] D_loss: -0.0877, G_loss: 0.4725
  Batch [1200/1299] D_loss: -0.0263, G_loss: 0.7875
  Batch [1210/1299] D_loss: 0.0241, G_loss: 0.6903
  Batch [1220/1299] D_loss: -0.1004, G_loss: 0.7398
  Batch [1230/1299] D_loss: -0.1687, G_loss: 0.7579
  Batch [1240/1299] D_loss: -0.0496, G_loss: 0.4291
  Batch [1250/1299] D_loss: -0.1093, G_loss: 0.2564
  Batch [1260/1299] D_loss: -0.7176, G_loss: -0.5594
  Batch [1270/1299] D_loss: -0.1893, G_loss: -0.3928
  Batch [1280/1299] D_loss: 0.0064, G_loss: 0.1758
  Batch [1290/1299] D_loss: -0.0722, G_loss: 0.2654

Epoch 87 Summary:
  Average D_loss: -0.1581
  Average G_loss: -0.0728

Epoch [88/100]
  Batch [0/1299] D_loss: 0.0110, G_loss: 0.2739
  Batch [10/1299] D_loss: -0.0615, G_loss: 0.3911
  Batch [20/1299] D_loss: -0.0031, G_loss: 0.3107
  Batch [30/1299] D_loss: -2.6051, G_loss: -2.1527
  Batch [40/1299] D_loss: -0.2640, G_loss: -0.3116
  Batch [50/1299] D_loss: -0.0348, G_loss: 0.2018
  Batch [60/1299] D_loss: -0.0480, G_loss: 0.4348
  Batch [70/1299] D_loss: -0.0868, G_loss: 0.5585
  Batch [80/1299] D_loss: -0.1895, G_loss: 0.5681
  Batch [90/1299] D_loss: -0.1558, G_loss: 0.5218
  Batch [100/1299] D_loss: -2.8045, G_loss: -2.2650
  Batch [110/1299] D_loss: -0.0259, G_loss: 0.1156
  Batch [120/1299] D_loss: -0.9002, G_loss: -3.2352
  Batch [130/1299] D_loss: -0.5305, G_loss: -0.3955
  Batch [140/1299] D_loss: -0.0799, G_loss: -0.0078
  Batch [150/1299] D_loss: -0.3743, G_loss: -0.1125
  Batch [160/1299] D_loss: -0.0464, G_loss: 0.2578
  Batch [170/1299] D_loss: -0.0531, G_loss: 0.5061
  Batch [180/1299] D_loss: -0.0299, G_loss: 0.3928
  Batch [190/1299] D_loss: -0.0492, G_loss: 0.4090
  Batch [200/1299] D_loss: -0.0191, G_loss: 0.2819
  Batch [210/1299] D_loss: -1.4944, G_loss: -2.0487
  Batch [220/1299] D_loss: -0.4250, G_loss: -0.2474
  Batch [230/1299] D_loss: -1.6501, G_loss: -1.7570
  Batch [240/1299] D_loss: -0.6930, G_loss: -0.6391
  Batch [250/1299] D_loss: -0.7528, G_loss: -0.4854
  Batch [260/1299] D_loss: -0.6719, G_loss: -0.1207
  Batch [270/1299] D_loss: -0.3862, G_loss: -0.2037
  Batch [280/1299] D_loss: -0.0144, G_loss: 0.3600
  Batch [290/1299] D_loss: -0.0251, G_loss: 0.5260
  Batch [300/1299] D_loss: -0.0766, G_loss: 0.7493
  Batch [310/1299] D_loss: -0.1132, G_loss: 0.7021
  Batch [320/1299] D_loss: -0.0701, G_loss: 0.5601
  Batch [330/1299] D_loss: -0.0871, G_loss: 0.4342
  Batch [340/1299] D_loss: -3.1715, G_loss: -1.3118
  Batch [350/1299] D_loss: -0.1535, G_loss: 0.0034
  Batch [360/1299] D_loss: -1.1964, G_loss: -0.7504
  Batch [370/1299] D_loss: -0.1019, G_loss: 0.1112
  Batch [380/1299] D_loss: -0.3533, G_loss: 0.0251
  Batch [390/1299] D_loss: -0.1525, G_loss: 0.0696
  Batch [400/1299] D_loss: -1.4417, G_loss: -1.0301
  Batch [410/1299] D_loss: -0.4615, G_loss: -0.3312
  Batch [420/1299] D_loss: -0.7466, G_loss: 0.1752
  Batch [430/1299] D_loss: -0.0920, G_loss: 0.3850
  Batch [440/1299] D_loss: -0.0659, G_loss: 0.6021
  Batch [450/1299] D_loss: -0.1932, G_loss: 0.6508
  Batch [460/1299] D_loss: -0.0627, G_loss: 0.6317
  Batch [470/1299] D_loss: -0.0631, G_loss: 0.6984
  Batch [480/1299] D_loss: 0.0479, G_loss: 0.4438
  Batch [490/1299] D_loss: -0.0207, G_loss: 0.2474
  Batch [500/1299] D_loss: -1.6285, G_loss: -4.2137
  Batch [510/1299] D_loss: -0.7655, G_loss: -0.9443
  Batch [520/1299] D_loss: -0.1158, G_loss: 0.0037
  Batch [530/1299] D_loss: -1.2178, G_loss: -2.6196
  Batch [540/1299] D_loss: -0.6267, G_loss: 0.0540
  Batch [550/1299] D_loss: -0.3226, G_loss: 0.1304
  Batch [560/1299] D_loss: -0.2352, G_loss: 0.1278
  Batch [570/1299] D_loss: -0.8934, G_loss: -0.4146
  Batch [580/1299] D_loss: -0.7755, G_loss: -2.1116
  Batch [590/1299] D_loss: -0.0047, G_loss: 0.1839
  Batch [600/1299] D_loss: -0.2091, G_loss: 0.1781
  Batch [610/1299] D_loss: -0.1570, G_loss: 0.5068
  Batch [620/1299] D_loss: -0.2810, G_loss: 0.7912
  Batch [630/1299] D_loss: -0.3255, G_loss: 0.9912
  Batch [640/1299] D_loss: -0.0981, G_loss: 1.0042
  Batch [650/1299] D_loss: 0.0279, G_loss: 0.6155
  Batch [660/1299] D_loss: -0.2137, G_loss: 0.4565
  Batch [670/1299] D_loss: -2.4279, G_loss: -2.6267
  Batch [680/1299] D_loss: -0.3326, G_loss: -0.0092
  Batch [690/1299] D_loss: -1.1539, G_loss: -1.8126
  Batch [700/1299] D_loss: -0.7759, G_loss: -0.5864
  Batch [710/1299] D_loss: -0.5658, G_loss: -0.3140
  Batch [720/1299] D_loss: -0.0733, G_loss: 0.2189
  Batch [730/1299] D_loss: -0.1022, G_loss: 0.3571
  Batch [740/1299] D_loss: -0.0377, G_loss: 0.5102
  Batch [750/1299] D_loss: -0.2192, G_loss: 0.7222
  Batch [760/1299] D_loss: -0.0308, G_loss: 0.7254
  Batch [770/1299] D_loss: -0.1535, G_loss: 0.6538
  Batch [780/1299] D_loss: -0.0895, G_loss: 0.4840
  Batch [790/1299] D_loss: -0.5503, G_loss: -1.0674
  Batch [800/1299] D_loss: -1.3586, G_loss: -2.8901
  Batch [810/1299] D_loss: -0.1608, G_loss: 0.0108
  Batch [820/1299] D_loss: -1.1567, G_loss: -1.5294
  Batch [830/1299] D_loss: -0.8855, G_loss: 0.0460
  Batch [840/1299] D_loss: -0.5284, G_loss: -0.1305
  Batch [850/1299] D_loss: -0.2341, G_loss: 0.0924
  Batch [860/1299] D_loss: -0.6927, G_loss: 0.0773
  Batch [870/1299] D_loss: -1.1100, G_loss: -0.6470
  Batch [880/1299] D_loss: -0.1955, G_loss: -0.1793
  Batch [890/1299] D_loss: -0.1589, G_loss: 0.4128
  Batch [900/1299] D_loss: -0.0793, G_loss: 0.6202
  Batch [910/1299] D_loss: -0.1977, G_loss: 0.7139
  Batch [920/1299] D_loss: -0.0831, G_loss: 0.8480
  Batch [930/1299] D_loss: -0.0012, G_loss: 0.6449
  Batch [940/1299] D_loss: 0.0143, G_loss: 0.3540
  Batch [950/1299] D_loss: -0.0589, G_loss: 0.3225
  Batch [960/1299] D_loss: -1.1746, G_loss: -2.3533
  Batch [970/1299] D_loss: 0.0028, G_loss: 0.1576
  Batch [980/1299] D_loss: -0.0358, G_loss: 0.3341
  Batch [990/1299] D_loss: -0.0461, G_loss: 0.3290
  Batch [1000/1299] D_loss: -0.0060, G_loss: 0.3137
  Batch [1010/1299] D_loss: -0.0334, G_loss: 0.3228
  Batch [1020/1299] D_loss: -0.0380, G_loss: 0.2740
  Batch [1030/1299] D_loss: -1.1829, G_loss: -1.6017
  Batch [1040/1299] D_loss: -0.2084, G_loss: 0.0580
  Batch [1050/1299] D_loss: -0.3931, G_loss: -0.0084
  Batch [1060/1299] D_loss: 0.0073, G_loss: 0.0718
  Batch [1070/1299] D_loss: -0.0469, G_loss: 0.2166
  Batch [1080/1299] D_loss: -0.0572, G_loss: 0.4757
  Batch [1090/1299] D_loss: -0.0681, G_loss: 0.6358
  Batch [1100/1299] D_loss: -0.0276, G_loss: 0.6927
  Batch [1110/1299] D_loss: -0.1803, G_loss: 0.6422
  Batch [1120/1299] D_loss: -0.0692, G_loss: 0.4460
  Batch [1130/1299] D_loss: -1.2632, G_loss: -2.7145
  Batch [1140/1299] D_loss: 0.0307, G_loss: 0.1863
  Batch [1150/1299] D_loss: -0.0122, G_loss: 0.1350
  Batch [1160/1299] D_loss: -0.0036, G_loss: 0.1662
  Batch [1170/1299] D_loss: -0.0293, G_loss: 0.1883
  Batch [1180/1299] D_loss: -0.0824, G_loss: 0.2941
  Batch [1190/1299] D_loss: -0.0619, G_loss: 0.1344
  Batch [1200/1299] D_loss: 0.0172, G_loss: 0.1437
  Batch [1210/1299] D_loss: -0.2907, G_loss: 0.0455
  Batch [1220/1299] D_loss: -0.1585, G_loss: -0.0329
  Batch [1230/1299] D_loss: -0.0310, G_loss: 0.1536
  Batch [1240/1299] D_loss: -0.0809, G_loss: 0.3152
  Batch [1250/1299] D_loss: -0.0499, G_loss: 0.3799
  Batch [1260/1299] D_loss: -0.0772, G_loss: 0.4577
  Batch [1270/1299] D_loss: -0.0781, G_loss: 0.4572
  Batch [1280/1299] D_loss: -0.4746, G_loss: -1.1837
  Batch [1290/1299] D_loss: -0.6590, G_loss: -0.7252

Epoch 88 Summary:
  Average D_loss: -0.1924
  Average G_loss: -0.1030

Epoch [89/100]
  Batch [0/1299] D_loss: -0.6544, G_loss: -1.2047
  Batch [10/1299] D_loss: -0.1241, G_loss: 0.1720
  Batch [20/1299] D_loss: -0.0518, G_loss: 0.2716
  Batch [30/1299] D_loss: -0.1600, G_loss: 0.4643
  Batch [40/1299] D_loss: 0.0233, G_loss: 0.3195
  Batch [50/1299] D_loss: -0.0169, G_loss: 0.3562
  Batch [60/1299] D_loss: -2.3397, G_loss: -2.3674
  Batch [70/1299] D_loss: -0.7529, G_loss: -0.5041
  Batch [80/1299] D_loss: -0.0430, G_loss: 0.0968
  Batch [90/1299] D_loss: -0.0127, G_loss: 0.2346
  Batch [100/1299] D_loss: -0.1023, G_loss: 0.3237
  Batch [110/1299] D_loss: -0.0571, G_loss: 0.4708
  Batch [120/1299] D_loss: -0.0777, G_loss: 0.4666
  Batch [130/1299] D_loss: -0.1813, G_loss: 0.4656
  Batch [140/1299] D_loss: -0.0773, G_loss: 0.2608
  Batch [150/1299] D_loss: -0.3925, G_loss: -2.9959
  Batch [160/1299] D_loss: -0.6911, G_loss: -2.5431
  Batch [170/1299] D_loss: -0.7113, G_loss: -0.3698
  Batch [180/1299] D_loss: -0.0095, G_loss: 0.2211
  Batch [190/1299] D_loss: 0.0071, G_loss: 0.3585
  Batch [200/1299] D_loss: -0.1241, G_loss: 0.4658
  Batch [210/1299] D_loss: -0.0573, G_loss: 0.4887
  Batch [220/1299] D_loss: -0.0981, G_loss: 0.4559
  Batch [230/1299] D_loss: 0.0788, G_loss: 0.2963
  Batch [240/1299] D_loss: -0.3622, G_loss: -0.1307
  Batch [250/1299] D_loss: -1.1092, G_loss: -1.4187
  Batch [260/1299] D_loss: -1.7638, G_loss: -5.5944
  Batch [270/1299] D_loss: -0.0870, G_loss: 0.3187
  Batch [280/1299] D_loss: -0.2020, G_loss: 0.5021
  Batch [290/1299] D_loss: -0.1854, G_loss: 0.8235
  Batch [300/1299] D_loss: -0.1666, G_loss: 0.8150
  Batch [310/1299] D_loss: -0.0925, G_loss: 0.6537
  Batch [320/1299] D_loss: -0.0442, G_loss: 0.5934
  Batch [330/1299] D_loss: -0.2600, G_loss: 0.6024
  Batch [340/1299] D_loss: -0.6023, G_loss: -2.7913
  Batch [350/1299] D_loss: -0.4489, G_loss: -1.1157
  Batch [360/1299] D_loss: -1.7256, G_loss: -3.1823
  Batch [370/1299] D_loss: -0.2946, G_loss: 0.0923
  Batch [380/1299] D_loss: -1.0790, G_loss: -1.0402
  Batch [390/1299] D_loss: -0.4881, G_loss: -0.1138
  Batch [400/1299] D_loss: -0.2851, G_loss: -0.0255
  Batch [410/1299] D_loss: -0.2818, G_loss: 0.1474
  Batch [420/1299] D_loss: -1.0317, G_loss: -0.1293
  Batch [430/1299] D_loss: -0.8683, G_loss: 0.0443
  Batch [440/1299] D_loss: -0.8322, G_loss: -1.4269
  Batch [450/1299] D_loss: -0.2708, G_loss: 0.1240
  Batch [460/1299] D_loss: -0.7653, G_loss: -0.3622
  Batch [470/1299] D_loss: -0.4687, G_loss: -0.5494
  Batch [480/1299] D_loss: -0.4709, G_loss: 0.0534
  Batch [490/1299] D_loss: -0.0175, G_loss: 0.2445
  Batch [500/1299] D_loss: -0.0375, G_loss: 0.5188
  Batch [510/1299] D_loss: -0.1878, G_loss: 0.7508
  Batch [520/1299] D_loss: 0.0012, G_loss: 0.6629
  Batch [530/1299] D_loss: -0.1444, G_loss: 0.6498
  Batch [540/1299] D_loss: -0.1419, G_loss: 0.3796
  Batch [550/1299] D_loss: -2.1873, G_loss: -3.2361
  Batch [560/1299] D_loss: -1.5193, G_loss: -1.0408
  Batch [570/1299] D_loss: -0.3070, G_loss: 0.0315
  Batch [580/1299] D_loss: -0.6061, G_loss: -0.8482
  Batch [590/1299] D_loss: -0.0234, G_loss: 0.1512
  Batch [600/1299] D_loss: -1.1717, G_loss: -1.0726
  Batch [610/1299] D_loss: -0.0390, G_loss: 0.4291
  Batch [620/1299] D_loss: -0.1771, G_loss: 0.7235
  Batch [630/1299] D_loss: -0.1313, G_loss: 0.7453
  Batch [640/1299] D_loss: 0.0308, G_loss: 0.6230
  Batch [650/1299] D_loss: 0.0313, G_loss: 0.5033
  Batch [660/1299] D_loss: -0.0187, G_loss: 0.3798
  Batch [670/1299] D_loss: -0.9913, G_loss: -2.0244
  Batch [680/1299] D_loss: -0.5353, G_loss: -2.0004
  Batch [690/1299] D_loss: -0.4483, G_loss: -0.4467
  Batch [700/1299] D_loss: -1.6464, G_loss: -0.5682
  Batch [710/1299] D_loss: -0.0587, G_loss: 0.2588
  Batch [720/1299] D_loss: -0.0563, G_loss: 0.4589
  Batch [730/1299] D_loss: -0.0899, G_loss: 0.6560
  Batch [740/1299] D_loss: 0.0864, G_loss: 0.5393
  Batch [750/1299] D_loss: -0.0972, G_loss: 0.6113
  Batch [760/1299] D_loss: -0.0385, G_loss: 0.6116
  Batch [770/1299] D_loss: 0.0154, G_loss: 0.1920
  Batch [780/1299] D_loss: -0.9095, G_loss: -1.7764
  Batch [790/1299] D_loss: -0.9700, G_loss: -0.1550
  Batch [800/1299] D_loss: -1.0696, G_loss: -1.1297
  Batch [810/1299] D_loss: -1.2179, G_loss: -0.1905
  Batch [820/1299] D_loss: -0.7548, G_loss: 0.0030
  Batch [830/1299] D_loss: -0.0608, G_loss: 0.1524
  Batch [840/1299] D_loss: -0.0190, G_loss: 0.2218
  Batch [850/1299] D_loss: -0.2756, G_loss: 0.1996
  Batch [860/1299] D_loss: -0.4465, G_loss: 0.1408
  Batch [870/1299] D_loss: -0.0757, G_loss: 0.4520
  Batch [880/1299] D_loss: -0.0794, G_loss: 0.5651
  Batch [890/1299] D_loss: -0.1304, G_loss: 0.5909
  Batch [900/1299] D_loss: -0.2096, G_loss: 0.4520
  Batch [910/1299] D_loss: -0.0412, G_loss: 0.3367
  Batch [920/1299] D_loss: -1.3106, G_loss: -0.3243
  Batch [930/1299] D_loss: -0.0088, G_loss: 0.2321
  Batch [940/1299] D_loss: 0.0367, G_loss: 0.2860
  Batch [950/1299] D_loss: -0.0419, G_loss: 0.3192
  Batch [960/1299] D_loss: -0.0363, G_loss: 0.2419
  Batch [970/1299] D_loss: -2.5538, G_loss: -5.9153
  Batch [980/1299] D_loss: -0.0414, G_loss: 0.0744
  Batch [990/1299] D_loss: -1.5127, G_loss: -1.9527
  Batch [1000/1299] D_loss: -0.0544, G_loss: 0.2253
  Batch [1010/1299] D_loss: -0.1019, G_loss: 0.5653
  Batch [1020/1299] D_loss: -0.1548, G_loss: 0.7040
  Batch [1030/1299] D_loss: -0.1210, G_loss: 0.8826
  Batch [1040/1299] D_loss: -0.1247, G_loss: 1.0130
  Batch [1050/1299] D_loss: 0.0219, G_loss: 0.5754
  Batch [1060/1299] D_loss: -0.1436, G_loss: 0.5139
  Batch [1070/1299] D_loss: -0.3109, G_loss: -0.1353
  Batch [1080/1299] D_loss: -0.0279, G_loss: 0.1604
  Batch [1090/1299] D_loss: -0.7148, G_loss: -0.7321
  Batch [1100/1299] D_loss: -0.5973, G_loss: 0.0285
  Batch [1110/1299] D_loss: -0.0468, G_loss: 0.1772
  Batch [1120/1299] D_loss: -0.0112, G_loss: 0.3142
  Batch [1130/1299] D_loss: -0.0510, G_loss: 0.4898
  Batch [1140/1299] D_loss: -0.1262, G_loss: 0.5883
  Batch [1150/1299] D_loss: -0.1276, G_loss: 0.5400
  Batch [1160/1299] D_loss: -0.0877, G_loss: 0.5391
  Batch [1170/1299] D_loss: -0.1064, G_loss: 0.6051
  Batch [1180/1299] D_loss: -0.0442, G_loss: 0.2919
  Batch [1190/1299] D_loss: -0.9950, G_loss: -0.7803
  Batch [1200/1299] D_loss: -0.7045, G_loss: -0.6081
  Batch [1210/1299] D_loss: -0.0991, G_loss: 0.0190
  Batch [1220/1299] D_loss: -0.1203, G_loss: 0.1591
  Batch [1230/1299] D_loss: -0.0999, G_loss: 0.1547
  Batch [1240/1299] D_loss: -1.1213, G_loss: -2.1785
  Batch [1250/1299] D_loss: 0.0010, G_loss: 0.2362
  Batch [1260/1299] D_loss: -0.0862, G_loss: 0.5078
  Batch [1270/1299] D_loss: -0.1143, G_loss: 0.6484
  Batch [1280/1299] D_loss: -0.1050, G_loss: 0.7683
  Batch [1290/1299] D_loss: -0.0063, G_loss: 0.8204

Epoch 89 Summary:
  Average D_loss: -0.2027
  Average G_loss: -0.0834

Epoch [90/100]
  Batch [0/1299] D_loss: -0.0854, G_loss: 0.5476
  Batch [10/1299] D_loss: -0.0648, G_loss: 0.5834
  Batch [20/1299] D_loss: -0.0767, G_loss: 0.3302
  Batch [30/1299] D_loss: -1.9986, G_loss: -5.3986
  Batch [40/1299] D_loss: -0.3686, G_loss: -0.7411
  Batch [50/1299] D_loss: -0.1374, G_loss: 0.1477
  Batch [60/1299] D_loss: -0.5445, G_loss: -1.8863
  Batch [70/1299] D_loss: -0.9108, G_loss: -0.3835
  Batch [80/1299] D_loss: -0.0815, G_loss: 0.1426
